81950,"06-01-17, Wolvega",21:43,10,PRIX CROATIE D'AMOUR (TROTTEUR FRANCAIS GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 100.000. (g.l.s.),,,Drafsport - 2600 - Autostart,2,Cirio,N. D' Haenens,2600,,3,,"1.18,2",,,"€ 750,00","5,7"
81950,"06-01-17, Wolvega",21:43,10,PRIX CROATIE D'AMOUR (TROTTEUR FRANCAIS GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 100.000. (g.l.s.),,,Drafsport - 2600 - Autostart,3,Virginia Noa,D. Brouwer,2600,,6,,"1.18,2",,,"€ 450,00","39,9"
81950,"06-01-17, Wolvega",21:43,10,PRIX CROATIE D'AMOUR (TROTTEUR FRANCAIS GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 100.000. (g.l.s.),,,Drafsport - 2600 - Autostart,4,Aela du Moulin,J.V.M.G. Verbeeck,2600,,1,,"1.18,3",,,"€ 250,00","4,6"
81950,"06-01-17, Wolvega",21:43,10,PRIX CROATIE D'AMOUR (TROTTEUR FRANCAIS GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 100.000. (g.l.s.),,,Drafsport - 2600 - Autostart,5,Victor Star,J. de Leeuw,2600,,4,,"1.18,5",,,"€ 150,00","2,2"
81950,"06-01-17, Wolvega",21:43,10,PRIX CROATIE D'AMOUR (TROTTEUR FRANCAIS GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 100.000. (g.l.s.),,,Drafsport - 2600 - Autostart,6,Uno de Duffel,E. Van Capellen,2600,,7,,"1.18,6",,,"€ 100,00","42,5"
81950,"06-01-17, Wolvega",21:43,10,PRIX CROATIE D'AMOUR (TROTTEUR FRANCAIS GOLDEN CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 100.000. (g.l.s.),,,Drafsport - 2600 - Autostart,7,Viking d'Espalion,R. Bakker,2600,,5,,"1.19,3",,,"€ 50,00","99,9"
82130,"13-01-17, Wolvega",16:20,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,O,Dolly Jagger,N. Jongejans,2100,1,,,,,,,
82130,"13-01-17, Wolvega",16:20,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Gaz Occagnes,M. Nimczyk,2100,4,,,"1.16,1",,,,
82130,"13-01-17, Wolvega",16:20,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Gusty Rhythm,J. de Leeuw,2100,5,,,"1.15,3",,,,
82130,"13-01-17, Wolvega",16:20,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Gazell Transs R,T.H. Kooyman,2100,3,,,"1.16,8",,,,
82130,"13-01-17, Wolvega",16:30,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Georgeous Love,R.T. de Vlieger,2100,2,,,"1.16,3",,,,
82130,"13-01-17, Wolvega",16:30,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Saltnpepa Diamant,D. Minnema,2100,1,,,"1.16,5",,,,
82130,"13-01-17, Wolvega",16:30,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Staro Foot Loose,Y.R. Mollema,2100,5,,,"1.16,5",,,,
82130,"13-01-17, Wolvega",16:30,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Tuxedo Bi,J.W.M. Engwerda,2100,6,,,"1.16,3",,,,
82130,"13-01-17, Wolvega",16:30,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Belinda des Champs,J.V.M.G. Verbeeck,2100,4,,,"1.17,1",,,,
82130,"13-01-17, Wolvega",17:20,1,CHAMPIONNAT RÉGIONAL D'ALKMAAR (REGIO CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,1,Fuggedaboutit,T.H. Kooyman,2100,,13,,"1.16,6",,,"€ 2.500,00","4,8"
82130,"13-01-17, Wolvega",17:20,1,CHAMPIONNAT RÉGIONAL D'ALKMAAR (REGIO CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,2,Monaco Royal Event,J. de Leeuw,2100,,15,,"1.16,7",,,"€ 1.100,00","1,9"
82130,"13-01-17, Wolvega",17:20,1,CHAMPIONNAT RÉGIONAL D'ALKMAAR (REGIO CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,3,Gideon of Egypt,D. Brouwer,2100,,5,,"1.17,0",,,"€ 650,00",7
82130,"13-01-17, Wolvega",17:20,1,CHAMPIONNAT RÉGIONAL D'ALKMAAR (REGIO CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,4,Esprit Idzarda,P. van Ooijen,2100,,14,,"1.17,1",,,"€ 300,00","77,9"
82130,"13-01-17, Wolvega",17:20,1,CHAMPIONNAT RÉGIONAL D'ALKMAAR (REGIO CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,5,French Kiss,J.V.M.G. Verbeeck,2100,,8,,"1.17,1",,,"€ 200,00","9,3"
82130,"13-01-17, Wolvega",17:20,1,CHAMPIONNAT RÉGIONAL D'ALKMAAR (REGIO CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,6,Bonny Charisma,D. Minnema,2100,,2,,"1.17,3",,,"€ 150,00","31,8"
82130,"13-01-17, Wolvega",17:20,1,CHAMPIONNAT RÉGIONAL D'ALKMAAR (REGIO CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,7,Dora de Legume,J.G.C. van Veen,2100,,9,,"1.17,3",,,"€ 100,00","94,5"
82130,"13-01-17, Wolvega",17:20,1,CHAMPIONNAT RÉGIONAL D'ALKMAAR (REGIO CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,8,Eristoff Blue,J.T.S. Dekker,2100,,11,,"1.17,6",,,"€ 0,00","97,9"
82130,"13-01-17, Wolvega",17:20,1,CHAMPIONNAT RÉGIONAL D'ALKMAAR (REGIO CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,9,Cause I Do,N. Jongejans,2100,,1,,"1.17,6",,,"€ 0,00","83,1"
82130,"13-01-17, Wolvega",17:20,1,CHAMPIONNAT RÉGIONAL D'ALKMAAR (REGIO CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,10,Dreamline Promise,M.A. Pools,2100,,12,,"1.18,5",,,"€ 0,00","89,6"
82130,"13-01-17, Wolvega",17:20,1,CHAMPIONNAT RÉGIONAL D'ALKMAAR (REGIO CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,11,Enrico Star,R.L. Pools,2100,,4,,"1.18,7",,,"€ 0,00","77,5"
82130,"13-01-17, Wolvega",17:20,1,CHAMPIONNAT RÉGIONAL D'ALKMAAR (REGIO CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,12,Continental Lane,D.P. Tesselaar,2100,,10,,"1.19,9",,,"€ 0,00","27,7"
82130,"13-01-17, Wolvega",17:20,1,CHAMPIONNAT RÉGIONAL D'ALKMAAR (REGIO CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,13,Borka Ling,P.L.E. Wortel,2100,,7,,"1.20,3",,,"€ 0,00","70,8"
82130,"13-01-17, Wolvega",17:20,1,CHAMPIONNAT RÉGIONAL D'ALKMAAR (REGIO CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,A,Eliot Charisma,M. de Jong,2100,,3,,,,,"€ 0,00","20,4"
82130,"13-01-17, Wolvega",17:50,2,PRIX ENECO.NL (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 8.750.,,,Drafsport - 2100 - Autostart,1,Gento,P. de Haan,2100,,8,,"1.15,4",,,"€ 2.500,00","2,3"
82130,"13-01-17, Wolvega",17:50,2,PRIX ENECO.NL (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 8.750.,,,Drafsport - 2100 - Autostart,2,Fantastico Boko,J. de Leeuw,2100,,6,,"1.16,7",,,"€ 1.100,00","20,1"
82130,"13-01-17, Wolvega",17:50,2,PRIX ENECO.NL (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 8.750.,,,Drafsport - 2100 - Autostart,3,Cora van Tora,D.P. Tesselaar,2100,,12,,"1.17,1",,,"€ 650,00","12,2"
82130,"13-01-17, Wolvega",17:50,2,PRIX ENECO.NL (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 8.750.,,,Drafsport - 2100 - Autostart,4,Calypso Bravado,D. Minnema,2100,,9,,"1.17,5",,,"€ 300,00","65,2"
82130,"13-01-17, Wolvega",17:50,2,PRIX ENECO.NL (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 8.750.,,,Drafsport - 2100 - Autostart,5,Fernando,C.D. Aalbers,2100,,3,,"1.17,6",,,"€ 200,00","14,2"
82130,"13-01-17, Wolvega",17:50,2,PRIX ENECO.NL (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 8.750.,,,Drafsport - 2100 - Autostart,6,Falco,H. Hamming,2100,,13,,"1.18,0",,,"€ 150,00","10,2"
82130,"13-01-17, Wolvega",17:50,2,PRIX ENECO.NL (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 8.750.,,,Drafsport - 2100 - Autostart,7,No-Shpa,T.H. Kooyman,2100,,10,,"1.19,0",,,"€ 100,00",96
82130,"13-01-17, Wolvega",17:50,2,PRIX ENECO.NL (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 8.750.,,,Drafsport - 2100 - Autostart,8,Premium Simoni,N. Jongejans,2100,,11,,"1.19,1",,,"€ 0,00","91,8"
82130,"13-01-17, Wolvega",17:50,2,PRIX ENECO.NL (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 8.750.,,,Drafsport - 2100 - Autostart,9,Fleur Swagerman,F.W. van der Blonk,2100,,5,,"1.19,2",,,"€ 0,00","99,5"
82130,"13-01-17, Wolvega",17:50,2,PRIX ENECO.NL (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 8.750.,,,Drafsport - 2100 - Autostart,A,Bylanne d'Erpion,D. Holbrecht,2100,,1,,,,,"€ 0,00","99,8"
82130,"13-01-17, Wolvega",17:50,2,PRIX ENECO.NL (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 8.750.,,,Drafsport - 2100 - Autostart,A,Burlesque,H.M. Janssen,2100,,2,,,,,"€ 0,00","19,7"
82130,"13-01-17, Wolvega",17:50,2,PRIX ENECO.NL (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 8.750.,,,Drafsport - 2100 - Autostart,A,Its Me Noa,J.V.M.G. Verbeeck,2100,,4,,,,,"€ 0,00","5,7"
82130,"13-01-17, Wolvega",17:50,2,PRIX ENECO.NL (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 8.750.,,,Drafsport - 2100 - Autostart,U,Fleetwood Max,Y. Wagenaar,2100,,7,,,,,"€ 0,00",6
82130,"13-01-17, Wolvega",18:20,3,PRIX PATRICK DAVIDSON - CHAMPION 2016 (ELITE CHALLENGE),Draverij van meet. Winsom tot € 37.000.,,,Drafsport - 2600 - Autostart,1,Easy Joe,M.F. Rothengatter,2600,,8,,"1.16,8",,,"€ 3.000,00","12,4"
82130,"13-01-17, Wolvega",18:20,3,PRIX PATRICK DAVIDSON - CHAMPION 2016 (ELITE CHALLENGE),Draverij van meet. Winsom tot € 37.000.,,,Drafsport - 2600 - Autostart,2,Brenda Charisma,J.H. Mieras,2600,,11,,"1.16,8",,,"€ 1.250,00","7,8"
82130,"13-01-17, Wolvega",18:20,3,PRIX PATRICK DAVIDSON - CHAMPION 2016 (ELITE CHALLENGE),Draverij van meet. Winsom tot € 37.000.,,,Drafsport - 2600 - Autostart,3,Ennyus Boko,C.D. Aalbers,2600,,5,,"1.16,9",,,"€ 750,00","5,6"
82130,"13-01-17, Wolvega",18:20,3,PRIX PATRICK DAVIDSON - CHAMPION 2016 (ELITE CHALLENGE),Draverij van meet. Winsom tot € 37.000.,,,Drafsport - 2600 - Autostart,4,Dasmijn Medo,R. Bakker,2600,,6,,"1.16,9",,,"€ 400,00",18
82130,"13-01-17, Wolvega",18:20,3,PRIX PATRICK DAVIDSON - CHAMPION 2016 (ELITE CHALLENGE),Draverij van meet. Winsom tot € 37.000.,,,Drafsport - 2600 - Autostart,5,Elliott River,J. de Leeuw,2600,,4,,"1.16,9",,,"€ 250,00","9,5"
82130,"13-01-17, Wolvega",18:20,3,PRIX PATRICK DAVIDSON - CHAMPION 2016 (ELITE CHALLENGE),Draverij van meet. Winsom tot € 37.000.,,,Drafsport - 2600 - Autostart,6,Naomi di Quattro,J.T. de Jong,2600,,3,,"1.17,0",,,"€ 200,00",54
82130,"13-01-17, Wolvega",18:20,3,PRIX PATRICK DAVIDSON - CHAMPION 2016 (ELITE CHALLENGE),Draverij van meet. Winsom tot € 37.000.,,,Drafsport - 2600 - Autostart,7,Cuby Baldwin,N. Jongejans,2600,,10,,"1.17,2",,,"€ 150,00","75,3"
82130,"13-01-17, Wolvega",18:20,3,PRIX PATRICK DAVIDSON - CHAMPION 2016 (ELITE CHALLENGE),Draverij van meet. Winsom tot € 37.000.,,,Drafsport - 2600 - Autostart,8,Freeway Fortuna,J.V.M.G. Verbeeck,2600,,7,,"1.17,3",,,"€ 0,00","2,3"
82130,"13-01-17, Wolvega",18:20,3,PRIX PATRICK DAVIDSON - CHAMPION 2016 (ELITE CHALLENGE),Draverij van meet. Winsom tot € 37.000.,,,Drafsport - 2600 - Autostart,9,Early Stardust,C.F. Kamminga,2600,,12,,"1.17,4",,,"€ 0,00","9,3"
82130,"13-01-17, Wolvega",18:20,3,PRIX PATRICK DAVIDSON - CHAMPION 2016 (ELITE CHALLENGE),Draverij van meet. Winsom tot € 37.000.,,,Drafsport - 2600 - Autostart,10,Co Swagerman,D. Pennekamp,2600,,1,,"1.18,0",,,"€ 0,00","35,2"
82130,"13-01-17, Wolvega",18:20,3,PRIX PATRICK DAVIDSON - CHAMPION 2016 (ELITE CHALLENGE),Draverij van meet. Winsom tot € 37.000.,,,Drafsport - 2600 - Autostart,A,Zhao Burgerheide,M. Brouwer,2600,,2,,,,,"€ 0,00","47,6"
82130,"13-01-17, Wolvega",18:50,4,MARATHON D'HIVER (TROTTEUR FRANCAIS DIAMOND CHALLENGE),Prijzendraverij voor Franse paarden. (g.l.s.),,,Drafsport - 3100 - Bandenstart,1,Ru de l'Airou,S. Hoste,3120,,11,,"1.17,8",,,"€ 3.000,00","1,7"
82130,"13-01-17, Wolvega",18:50,4,MARATHON D'HIVER (TROTTEUR FRANCAIS DIAMOND CHALLENGE),Prijzendraverij voor Franse paarden. (g.l.s.),,,Drafsport - 3100 - Bandenstart,2,Sire de la Creuse,M. Nimczyk,3120,,9,,"1.17,9",,,"€ 1.500,00","3,6"
82130,"13-01-17, Wolvega",18:50,4,MARATHON D'HIVER (TROTTEUR FRANCAIS DIAMOND CHALLENGE),Prijzendraverij voor Franse paarden. (g.l.s.),,,Drafsport - 3100 - Bandenstart,3,Virtual Paradise,J. van Rijn,3100,,1,,"1.18,5",,,"€ 800,00","19,2"
82130,"13-01-17, Wolvega",18:50,4,MARATHON D'HIVER (TROTTEUR FRANCAIS DIAMOND CHALLENGE),Prijzendraverij voor Franse paarden. (g.l.s.),,,Drafsport - 3100 - Bandenstart,4,Athena d'Hoa,H. Ebbinge,3120,,2,,"1.18,0",,,"€ 550,00","26,9"
82130,"13-01-17, Wolvega",18:50,4,MARATHON D'HIVER (TROTTEUR FRANCAIS DIAMOND CHALLENGE),Prijzendraverij voor Franse paarden. (g.l.s.),,,Drafsport - 3100 - Bandenstart,5,Too Much Blue,C.F. Kamminga,3120,,4,,"1.18,0",,,"€ 300,00","14,4"
82130,"13-01-17, Wolvega",18:50,4,MARATHON D'HIVER (TROTTEUR FRANCAIS DIAMOND CHALLENGE),Prijzendraverij voor Franse paarden. (g.l.s.),,,Drafsport - 3100 - Bandenstart,6,Shamfalla,S. Schoonhoven,3120,,6,,"1.18,0",,,"€ 200,00","57,1"
82130,"13-01-17, Wolvega",18:50,4,MARATHON D'HIVER (TROTTEUR FRANCAIS DIAMOND CHALLENGE),Prijzendraverij voor Franse paarden. (g.l.s.),,,Drafsport - 3100 - Bandenstart,7,Tonight Cem,R. Bakker,3120,,8,,"1.18,1",,,"€ 150,00","35,5"
82130,"13-01-17, Wolvega",18:50,4,MARATHON D'HIVER (TROTTEUR FRANCAIS DIAMOND CHALLENGE),Prijzendraverij voor Franse paarden. (g.l.s.),,,Drafsport - 3100 - Bandenstart,8,Quarnac de l'Iton,R. Wester,3120,,10,,"1.18,4",,,"€ 0,00",83
82130,"13-01-17, Wolvega",18:50,4,MARATHON D'HIVER (TROTTEUR FRANCAIS DIAMOND CHALLENGE),Prijzendraverij voor Franse paarden. (g.l.s.),,,Drafsport - 3100 - Bandenstart,9,Sir Tejy,J. de Leeuw,3120,,7,,"1.19,7",,,"€ 0,00",71
82130,"13-01-17, Wolvega",18:50,4,MARATHON D'HIVER (TROTTEUR FRANCAIS DIAMOND CHALLENGE),Prijzendraverij voor Franse paarden. (g.l.s.),,,Drafsport - 3100 - Bandenstart,A,Sigolsheim,J.V.M.G. Verbeeck,3120,,3,,,,,"€ 0,00",13
82130,"13-01-17, Wolvega",18:50,4,MARATHON D'HIVER (TROTTEUR FRANCAIS DIAMOND CHALLENGE),Prijzendraverij voor Franse paarden. (g.l.s.),,,Drafsport - 3100 - Bandenstart,I,Stitch du Rieutort,G. de Jong,3120,,5,,,,,"€ 0,00",85
82130,"13-01-17, Wolvega",19:20,5,PRIX ANGELINE BATIST - CHAMPION 2016 (MERWESTAAL TALENT CH.),Draverij van meet. Winsom tot € 2.500. (g.l.s.),,,Drafsport - 2100 - Autostart,1,Greek F Boko,R. Bakker,2100,,8,,"1.17,2",,,"€ 2.000,00","3,5"
82130,"13-01-17, Wolvega",19:20,5,PRIX ANGELINE BATIST - CHAMPION 2016 (MERWESTAAL TALENT CH.),Draverij van meet. Winsom tot € 2.500. (g.l.s.),,,Drafsport - 2100 - Autostart,2,Ucayali Bi,H. Ebbinge,2100,,9,,"1.17,3",,,"€ 750,00","3,4"
82130,"13-01-17, Wolvega",19:20,5,PRIX ANGELINE BATIST - CHAMPION 2016 (MERWESTAAL TALENT CH.),Draverij van meet. Winsom tot € 2.500. (g.l.s.),,,Drafsport - 2100 - Autostart,3,Flash Starlake,R.T. de Vlieger,2100,,7,,"1.17,3",,,"€ 500,00","33,7"
82130,"13-01-17, Wolvega",19:20,5,PRIX ANGELINE BATIST - CHAMPION 2016 (MERWESTAAL TALENT CH.),Draverij van meet. Winsom tot € 2.500. (g.l.s.),,,Drafsport - 2100 - Autostart,4,Geri Boko,J. van Rijn,2100,,10,,"1.17,4",,,"€ 300,00","56,7"
82130,"13-01-17, Wolvega",19:20,5,PRIX ANGELINE BATIST - CHAMPION 2016 (MERWESTAAL TALENT CH.),Draverij van meet. Winsom tot € 2.500. (g.l.s.),,,Drafsport - 2100 - Autostart,5,Fullrich v Assum,A. Bakker,2100,,1,,"1.18,0",,,"€ 200,00",5
82130,"13-01-17, Wolvega",19:20,5,PRIX ANGELINE BATIST - CHAMPION 2016 (MERWESTAAL TALENT CH.),Draverij van meet. Winsom tot € 2.500. (g.l.s.),,,Drafsport - 2100 - Autostart,6,Drogba Apache,E. Korrel,2100,,3,,"1.18,7",,,"€ 150,00","53,5"
82130,"13-01-17, Wolvega",19:20,5,PRIX ANGELINE BATIST - CHAMPION 2016 (MERWESTAAL TALENT CH.),Draverij van meet. Winsom tot € 2.500. (g.l.s.),,,Drafsport - 2100 - Autostart,7,Ghilaine F Boko,F.W. van der Blonk,2100,,5,,"1.19,4",,,"€ 100,00","19,4"
82130,"13-01-17, Wolvega",19:20,5,PRIX ANGELINE BATIST - CHAMPION 2016 (MERWESTAAL TALENT CH.),Draverij van meet. Winsom tot € 2.500. (g.l.s.),,,Drafsport - 2100 - Autostart,8,Guy Pomponne,T.H. Kooyman,2100,,4,,"1.24,8",,,"€ 0,00","42,5"
82130,"13-01-17, Wolvega",19:20,5,PRIX ANGELINE BATIST - CHAMPION 2016 (MERWESTAAL TALENT CH.),Draverij van meet. Winsom tot € 2.500. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Goeie Gozer,D.P. Tesselaar,2100,,6,,,,,"€ 0,00","3,8"
82130,"13-01-17, Wolvega",19:50,6,PRIX SCARLET TURGOT (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse merries. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 2600 - Autostart,1,Dietje Labelle,H. Ebbinge,2600,,9,,"1.20,2",,,"€ 2.500,00","1,8"
82130,"13-01-17, Wolvega",19:50,6,PRIX SCARLET TURGOT (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse merries. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 2600 - Autostart,2,Comete de Baffais,J.W.M. Engwerda,2600,,5,,"1.20,2",,,"€ 1.100,00","42,8"
82130,"13-01-17, Wolvega",19:50,6,PRIX SCARLET TURGOT (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse merries. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 2600 - Autostart,3,Chanelle de Ginai,A. Bakker,2600,,3,,"1.20,4",,,"€ 650,00","19,1"
82130,"13-01-17, Wolvega",19:50,6,PRIX SCARLET TURGOT (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse merries. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 2600 - Autostart,4,Cadence de Kacy,R. Wester,2600,,4,,"1.20,7",,,"€ 300,00","11,8"
82130,"13-01-17, Wolvega",19:50,6,PRIX SCARLET TURGOT (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse merries. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 2600 - Autostart,5,Cedia du Chef,A. de Wrede,2600,,1,,"1.20,9",,,"€ 200,00","95,7"
82130,"13-01-17, Wolvega",19:50,6,PRIX SCARLET TURGOT (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse merries. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 2600 - Autostart,6,Victoire de Muze,D. Holbrecht,2600,,10,,"1.20,9",,,"€ 150,00","55,1"
82130,"13-01-17, Wolvega",19:50,6,PRIX SCARLET TURGOT (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse merries. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 2600 - Autostart,7,Celine du Flot,J.V.M.G. Verbeeck,2600,,8,,"1.23,2",,,"€ 100,00","10,3"
82130,"13-01-17, Wolvega",19:50,6,PRIX SCARLET TURGOT (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse merries. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 2600 - Autostart,A,Bali d'Urfist,W. Sijl,2600,,6,,,,,"€ 0,00",98
82130,"13-01-17, Wolvega",19:50,6,PRIX SCARLET TURGOT (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse merries. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 2600 - Autostart,A,Dascalia,N. D' Haenens,2600,,7,,,,,"€ 0,00","3,2"
82130,"13-01-17, Wolvega",19:50,6,PRIX SCARLET TURGOT (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse merries. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 2600 - Autostart,A,Championne Well,J. van Rijn,2600,,2,,,,,"€ 0,00","37,5"
82130,"13-01-17, Wolvega",20:20,7,CHAMPIONNAT D'HIVER (FINALE MAIN WISE AS CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,1,Tortuga Bi,D.P. Tesselaar,2100,,5,,"1.16,3",,,"€ 3.500,00","1,6"
82130,"13-01-17, Wolvega",20:20,7,CHAMPIONNAT D'HIVER (FINALE MAIN WISE AS CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,2,Emotion,J.H. Mieras,2100,,1,,"1.16,6",,,"€ 1.650,00",18
82130,"13-01-17, Wolvega",20:20,7,CHAMPIONNAT D'HIVER (FINALE MAIN WISE AS CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,3,Gringo Boko,J. van Rijn,2100,,7,,"1.16,7",,,"€ 750,00","37,2"
82130,"13-01-17, Wolvega",20:20,7,CHAMPIONNAT D'HIVER (FINALE MAIN WISE AS CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,4,Freek Schermer,N. Jongejans,2100,,4,,"1.17,4",,,"€ 500,00",45
82130,"13-01-17, Wolvega",20:20,7,CHAMPIONNAT D'HIVER (FINALE MAIN WISE AS CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,A,Kees Bokma,H. Ebbinge,2100,,6,,,,,"€ 0,00","3,5"
82130,"13-01-17, Wolvega",20:20,7,CHAMPIONNAT D'HIVER (FINALE MAIN WISE AS CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,A,Flowergirl Boko,J. de Leeuw,2100,,2,,,,,"€ 0,00","61,8"
82130,"13-01-17, Wolvega",20:20,7,CHAMPIONNAT D'HIVER (FINALE MAIN WISE AS CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,A,Faday Scott,R.T. de Vlieger,2100,,9,,,,,"€ 0,00","11,4"
82130,"13-01-17, Wolvega",20:20,7,CHAMPIONNAT D'HIVER (FINALE MAIN WISE AS CHALLENGE),Draverij van meet.,,,Drafsport - 2100 - Autostart,S,Urck del Rio,R. Bakker,2100,,8,,"1.16,5",,,"€ 0,00","16,3"
82130,"13-01-17, Wolvega",20:50,8,PRIX JOOP VAN DAM - CHAMPION 2016 (MERWESTAAL TALENT CH.),Draverij van meet. Winsom tot € 900. (g.l.s.),,,Drafsport - 2100 - Autostart,1,Grand River,J.V.M.G. Verbeeck,2100,,9,,"1.18,9",,,"€ 2.000,00","3,6"
82130,"13-01-17, Wolvega",20:50,8,PRIX JOOP VAN DAM - CHAMPION 2016 (MERWESTAAL TALENT CH.),Draverij van meet. Winsom tot € 900. (g.l.s.),,,Drafsport - 2100 - Autostart,2,Gyon Beuckenswyk,H. Ebbinge,2100,,2,,"1.19,4",,,"€ 750,00","1,7"
82130,"13-01-17, Wolvega",20:50,8,PRIX JOOP VAN DAM - CHAMPION 2016 (MERWESTAAL TALENT CH.),Draverij van meet. Winsom tot € 900. (g.l.s.),,,Drafsport - 2100 - Autostart,3,Fils de Reine,J.T. de Jong,2100,,5,,"1.19,9",,,"€ 500,00","41,7"
82130,"13-01-17, Wolvega",20:50,8,PRIX JOOP VAN DAM - CHAMPION 2016 (MERWESTAAL TALENT CH.),Draverij van meet. Winsom tot € 900. (g.l.s.),,,Drafsport - 2100 - Autostart,4,Gwyneth,S. Schoonhoven,2100,,7,,"1.20,0",,,"€ 300,00","14,4"
82130,"13-01-17, Wolvega",20:50,8,PRIX JOOP VAN DAM - CHAMPION 2016 (MERWESTAAL TALENT CH.),Draverij van meet. Winsom tot € 900. (g.l.s.),,,Drafsport - 2100 - Autostart,5,Deerne BZ,T.H. Kooyman,2100,,3,,"1.20,5",,,"€ 200,00","40,7"
82130,"13-01-17, Wolvega",20:50,8,PRIX JOOP VAN DAM - CHAMPION 2016 (MERWESTAAL TALENT CH.),Draverij van meet. Winsom tot € 900. (g.l.s.),,,Drafsport - 2100 - Autostart,6,Ginger Greenwood,J.T.S. Dekker,2100,,4,,"1.21,4",,,"€ 150,00","44,7"
