39341,"03-01-05, Alkmaar",20:15,6,Kuipers & Claassen Financieel Adviseurs Amsterdam-prijs,Draverij van meet. Winsom tot ¿ 11.000.,,,Drafsport - 2060 - Autostart,2,Sherien Groenhof,T.H. Kooyman,2060,,9,,"1.19,9",,,"€ 185,00","10,5"
39341,"03-01-05, Alkmaar",20:15,6,Kuipers & Claassen Financieel Adviseurs Amsterdam-prijs,Draverij van meet. Winsom tot ¿ 11.000.,,,Drafsport - 2060 - Autostart,2,Omega W,R. Bakker,2060,,4,,"1.19,9",,,"€ 185,00","4,5"
39341,"03-01-05, Alkmaar",20:15,6,Kuipers & Claassen Financieel Adviseurs Amsterdam-prijs,Draverij van meet. Winsom tot ¿ 11.000.,,,Drafsport - 2060 - Autostart,4,Resley If,M.M. Valentijn,2060,,1,,"1.20,0",,,"€ 80,00","4,7"
39341,"03-01-05, Alkmaar",20:15,6,Kuipers & Claassen Financieel Adviseurs Amsterdam-prijs,Draverij van meet. Winsom tot ¿ 11.000.,,,Drafsport - 2060 - Autostart,5,Nestor of John,L.D. Pegram,2060,,10,,"1.20,8",,,"€ 50,00","46,3"
39341,"03-01-05, Alkmaar",20:15,6,Kuipers & Claassen Financieel Adviseurs Amsterdam-prijs,Draverij van meet. Winsom tot ¿ 11.000.,,,Drafsport - 2060 - Autostart,6,Rex Sund,A.H. Suijkerbuijk,2060,,7,,"1.21,2",,,"€ 0,00","19,3"
39341,"03-01-05, Alkmaar",20:15,6,Kuipers & Claassen Financieel Adviseurs Amsterdam-prijs,Draverij van meet. Winsom tot ¿ 11.000.,,,Drafsport - 2060 - Autostart,A,Casino Zet,E.F. Jusia,2060,,6,,,,,"€ 0,00","35,6"
39341,"03-01-05, Alkmaar",20:15,6,Kuipers & Claassen Financieel Adviseurs Amsterdam-prijs,Draverij van meet. Winsom tot ¿ 11.000.,,,Drafsport - 2060 - Autostart,A,Play with me,R.L. Pools,2060,,3,,,,,"€ 0,00","3,6"
39341,"03-01-05, Alkmaar",20:15,6,Kuipers & Claassen Financieel Adviseurs Amsterdam-prijs,Draverij van meet. Winsom tot ¿ 11.000.,,,Drafsport - 2060 - Autostart,D,Orion Dijkhoeve,B.J. Crebas,2060,,5,,"1.26,9",,,"€ 0,00","4,6"
39341,"03-01-05, Alkmaar",20:38,7,Sponsors 2004 bedankt-prijs,Draverij van meet. Winsom tot ¿ 20.000. Voor amatrices en amateurrijders. (loting),,,Drafsport - 2060 - Autostart,1,Rowanna Meadow,M.H. Mol,2060,,5,,"1.19,2",,,"€ 375,00","2,2"
39341,"03-01-05, Alkmaar",20:38,7,Sponsors 2004 bedankt-prijs,Draverij van meet. Winsom tot ¿ 20.000. Voor amatrices en amateurrijders. (loting),,,Drafsport - 2060 - Autostart,2,Olympic Ricardo,F.L. Handelaar,2060,,3,,"1.19,7",,,"€ 175,00",10
39341,"03-01-05, Alkmaar",20:38,7,Sponsors 2004 bedankt-prijs,Draverij van meet. Winsom tot ¿ 20.000. Voor amatrices en amateurrijders. (loting),,,Drafsport - 2060 - Autostart,3,Paco Belvedere,P. Solleveld,2060,,2,,"1.19,8",,,"€ 85,00","7,5"
39341,"03-01-05, Alkmaar",20:38,7,Sponsors 2004 bedankt-prijs,Draverij van meet. Winsom tot ¿ 20.000. Voor amatrices en amateurrijders. (loting),,,Drafsport - 2060 - Autostart,4,Panschow,M. Krant,2060,,6,,"1.19,9",,,"€ 65,00","3,6"
39341,"03-01-05, Alkmaar",20:38,7,Sponsors 2004 bedankt-prijs,Draverij van meet. Winsom tot ¿ 20.000. Voor amatrices en amateurrijders. (loting),,,Drafsport - 2060 - Autostart,5,Max Burgerheide,H. Appel,2060,,4,,"1.20,5",,,"€ 0,00","11,5"
39341,"03-01-05, Alkmaar",20:38,7,Sponsors 2004 bedankt-prijs,Draverij van meet. Winsom tot ¿ 20.000. Voor amatrices en amateurrijders. (loting),,,Drafsport - 2060 - Autostart,A,Profiler,C.J. van Diest,2060,,1,,,,,"€ 0,00","4,3"
39341,"03-01-05, Alkmaar",20:53,8,De Drie Musketiers bedankt-prijs,Draverij van meet. Winsom tot ¿ 1.500. (g.l.s.),,,Drafsport - 1720 - Autostart,1,Swinging Spirit,T.H. Kooyman,1720,,3,,"1.21,7",,,"€ 500,00","6,5"
39341,"03-01-05, Alkmaar",20:53,8,De Drie Musketiers bedankt-prijs,Draverij van meet. Winsom tot ¿ 1.500. (g.l.s.),,,Drafsport - 1720 - Autostart,2,Soundgarden,C.D. Aalbers,1720,,6,,"1.21,7",,,"€ 250,00","5,4"
39341,"03-01-05, Alkmaar",20:53,8,De Drie Musketiers bedankt-prijs,Draverij van meet. Winsom tot ¿ 1.500. (g.l.s.),,,Drafsport - 1720 - Autostart,3,Sweet Seventeen,A.H. Suijkerbuijk,1720,,9,,"1.21,9",,,"€ 120,00","16,7"
39341,"03-01-05, Alkmaar",20:53,8,De Drie Musketiers bedankt-prijs,Draverij van meet. Winsom tot ¿ 1.500. (g.l.s.),,,Drafsport - 1720 - Autostart,4,Spot on Crafts,J.T.S. Dekker,1720,,8,,"1.22,2",,,"€ 80,00","8,7"
39341,"03-01-05, Alkmaar",20:53,8,De Drie Musketiers bedankt-prijs,Draverij van meet. Winsom tot ¿ 1.500. (g.l.s.),,,Drafsport - 1720 - Autostart,5,Smirnoff GS,M.A. Pools,1720,,10,,"1.22,8",,,"€ 50,00","23,6"
39341,"03-01-05, Alkmaar",20:53,8,De Drie Musketiers bedankt-prijs,Draverij van meet. Winsom tot ¿ 1.500. (g.l.s.),,,Drafsport - 1720 - Autostart,6,Precious Velvet,C.M. Verhoeve,1720,,5,,"1.22,8",,,"€ 0,00","9,3"
39341,"03-01-05, Alkmaar",20:53,8,De Drie Musketiers bedankt-prijs,Draverij van meet. Winsom tot ¿ 1.500. (g.l.s.),,,Drafsport - 1720 - Autostart,7,Prize Fighter,C.P.G. Wortel,1720,,2,,"1.22,8",,,"€ 0,00","7,7"
39341,"03-01-05, Alkmaar",20:53,8,De Drie Musketiers bedankt-prijs,Draverij van meet. Winsom tot ¿ 1.500. (g.l.s.),,,Drafsport - 1720 - Autostart,8,Susan Schermer,R. Kooyman,1720,,4,,"1.23,1",,,"€ 0,00","10,2"
39341,"03-01-05, Alkmaar",20:53,8,De Drie Musketiers bedankt-prijs,Draverij van meet. Winsom tot ¿ 1.500. (g.l.s.),,,Drafsport - 1720 - Autostart,A,Trendy Titan,L.D. Pegram,1720,,1,,,,,"€ 0,00",5
39341,"03-01-05, Alkmaar",20:53,8,De Drie Musketiers bedankt-prijs,Draverij van meet. Winsom tot ¿ 1.500. (g.l.s.),,,Drafsport - 1720 - Autostart,A,Salomon,R.L. Pools,1720,,7,,,,,"€ 0,00","5,4"
39341,"03-01-05, Alkmaar",21:18,9,Tot ziens op 17 januari-prijs,"Draverij van meet. Winsom tot ¿ 15.000. (g.l.s.) Opengesteld tot ¿ 25.000, paarden geen 1e of 2e laatste 5 starts.",,,Drafsport - 2060 - Autostart,1,Neverending Way,T.H. Kooyman,2060,,6,,"1.18,9",,,"€ 375,00","4,5"
39341,"03-01-05, Alkmaar",21:18,9,Tot ziens op 17 januari-prijs,"Draverij van meet. Winsom tot ¿ 15.000. (g.l.s.) Opengesteld tot ¿ 25.000, paarden geen 1e of 2e laatste 5 starts.",,,Drafsport - 2060 - Autostart,2,Rebel Pierre,H.W. Langeweg jr.,2060,,2,,"1.19,0",,,"€ 175,00","1,4"
39341,"03-01-05, Alkmaar",21:18,9,Tot ziens op 17 januari-prijs,"Draverij van meet. Winsom tot ¿ 15.000. (g.l.s.) Opengesteld tot ¿ 25.000, paarden geen 1e of 2e laatste 5 starts.",,,Drafsport - 2060 - Autostart,3,Nicky B,A.H. Suijkerbuijk,2060,,7,,"1.20,0",,,"€ 85,00","23,2"
39341,"03-01-05, Alkmaar",21:18,9,Tot ziens op 17 januari-prijs,"Draverij van meet. Winsom tot ¿ 15.000. (g.l.s.) Opengesteld tot ¿ 25.000, paarden geen 1e of 2e laatste 5 starts.",,,Drafsport - 2060 - Autostart,4,Nicky Norton,R.L. Pools,2060,,5,,"1.20,9",,,"€ 65,00","9,6"
39341,"03-01-05, Alkmaar",21:18,9,Tot ziens op 17 januari-prijs,"Draverij van meet. Winsom tot ¿ 15.000. (g.l.s.) Opengesteld tot ¿ 25.000, paarden geen 1e of 2e laatste 5 starts.",,,Drafsport - 2060 - Autostart,A,River Deep M,N. Post,2060,,3,,,,,"€ 0,00",6
39341,"03-01-05, Alkmaar",21:18,9,Tot ziens op 17 januari-prijs,"Draverij van meet. Winsom tot ¿ 15.000. (g.l.s.) Opengesteld tot ¿ 25.000, paarden geen 1e of 2e laatste 5 starts.",,,Drafsport - 2060 - Autostart,A,Hugo Trotting,C.T. Veldink,2060,,4,,,,,"€ 0,00",21
39341,"03-01-05, Alkmaar",21:45,10,Restaurant Johanna's Hof Kwartet,"Draverij van meet. Winsom tot ¿ 5.000. Voor amatrices en amateurrijders. Open tot ¿ 7.000, geen 1e of 2e.",,,Drafsport - 2060 - Autostart,1,Phoebe Magnus,PH. van Dijk,2060,,11,,"1.20,5",,,"€ 600,00","5,1"
39341,"03-01-05, Alkmaar",21:45,10,Restaurant Johanna's Hof Kwartet,"Draverij van meet. Winsom tot ¿ 5.000. Voor amatrices en amateurrijders. Open tot ¿ 7.000, geen 1e of 2e.",,,Drafsport - 2060 - Autostart,2,Rocky Star VS,F.L. Handelaar,2060,,4,,"1.20,6",,,"€ 300,00",5
39341,"03-01-05, Alkmaar",21:45,10,Restaurant Johanna's Hof Kwartet,"Draverij van meet. Winsom tot ¿ 5.000. Voor amatrices en amateurrijders. Open tot ¿ 7.000, geen 1e of 2e.",,,Drafsport - 2060 - Autostart,3,Ocean Champ,M. de Koster,2060,,8,,"1.21,0",,,"€ 145,00","4,7"
39341,"03-01-05, Alkmaar",21:45,10,Restaurant Johanna's Hof Kwartet,"Draverij van meet. Winsom tot ¿ 5.000. Voor amatrices en amateurrijders. Open tot ¿ 7.000, geen 1e of 2e.",,,Drafsport - 2060 - Autostart,4,Roel Buitenzorg,N. Post,2060,,7,,"1.21,1",,,"€ 95,00","16,1"
39341,"03-01-05, Alkmaar",21:45,10,Restaurant Johanna's Hof Kwartet,"Draverij van meet. Winsom tot ¿ 5.000. Voor amatrices en amateurrijders. Open tot ¿ 7.000, geen 1e of 2e.",,,Drafsport - 2060 - Autostart,5,Nanette d'Almere,N. de Vreede,2060,,3,,"1.21,1",,,"€ 60,00","32,2"
39341,"03-01-05, Alkmaar",21:45,10,Restaurant Johanna's Hof Kwartet,"Draverij van meet. Winsom tot ¿ 5.000. Voor amatrices en amateurrijders. Open tot ¿ 7.000, geen 1e of 2e.",,,Drafsport - 2060 - Autostart,6,Price Yellowstar,W.N. de Reus,2060,,12,,"1.21,2",,,"€ 0,00","17,1"
39341,"03-01-05, Alkmaar",21:45,10,Restaurant Johanna's Hof Kwartet,"Draverij van meet. Winsom tot ¿ 5.000. Voor amatrices en amateurrijders. Open tot ¿ 7.000, geen 1e of 2e.",,,Drafsport - 2060 - Autostart,7,Topper Swagerman,S. Bakker,2060,,2,,"1.21,2",,,"€ 0,00","13,3"
39341,"03-01-05, Alkmaar",21:45,10,Restaurant Johanna's Hof Kwartet,"Draverij van meet. Winsom tot ¿ 5.000. Voor amatrices en amateurrijders. Open tot ¿ 7.000, geen 1e of 2e.",,,Drafsport - 2060 - Autostart,8,Phinto S,J.A. Joenoes,2060,,10,,"1.23,1",,,"€ 0,00","19,9"
39341,"03-01-05, Alkmaar",21:45,10,Restaurant Johanna's Hof Kwartet,"Draverij van meet. Winsom tot ¿ 5.000. Voor amatrices en amateurrijders. Open tot ¿ 7.000, geen 1e of 2e.",,,Drafsport - 2060 - Autostart,9,Stanley Victory,C.T. Veldink,2060,,5,,"1.24,9",,,"€ 0,00","32,2"
39341,"03-01-05, Alkmaar",21:45,10,Restaurant Johanna's Hof Kwartet,"Draverij van meet. Winsom tot ¿ 5.000. Voor amatrices en amateurrijders. Open tot ¿ 7.000, geen 1e of 2e.",,,Drafsport - 2060 - Autostart,A,Rocky Starlake,S. Wiedijk,2060,,6,,,,,"€ 0,00","16,7"
39341,"03-01-05, Alkmaar",21:45,10,Restaurant Johanna's Hof Kwartet,"Draverij van meet. Winsom tot ¿ 5.000. Voor amatrices en amateurrijders. Open tot ¿ 7.000, geen 1e of 2e.",,,Drafsport - 2060 - Autostart,A,Renegate B,P. v.d. Meer,2060,,1,,,,,"€ 0,00","4,2"
39341,"03-01-05, Alkmaar",21:45,10,Restaurant Johanna's Hof Kwartet,"Draverij van meet. Winsom tot ¿ 5.000. Voor amatrices en amateurrijders. Open tot ¿ 7.000, geen 1e of 2e.",,,Drafsport - 2060 - Autostart,A,Ramona Hunter,M.C. Blankendaal,2060,,9,,,,,"€ 0,00","17,1"
39342,"08-01-05, Wolvega",15:15,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,O,Ted van Camstra,R.T. de Vlieger,2100,1,,,,,,,
39342,"08-01-05, Wolvega",15:15,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,O,Tyson Buitenzorg,R.L. Pools,2100,3,,,,,,,
39342,"08-01-05, Wolvega",15:15,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Taglia Transs R,E. Bot,2100,4,,,"1.21,3",,,,
39342,"08-01-05, Wolvega",15:15,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Ticket To Ride II,A.J. Mollema,2100,2,,,"1.21,9",,,,
39342,"08-01-05, Wolvega",15:25,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,O,Surprise Victory,P.F. Louwersheimer,2100,2,,,"1.26,6",,,,
39342,"08-01-05, Wolvega",15:25,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Corena,R. Bakker,2100,3,,,"1.22,0",,,,
39342,"08-01-05, Wolvega",15:25,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Vip Lupin,P. de Haan,2100,4,,,"1.19,7",,,,
39342,"08-01-05, Wolvega",16:00,1,Sven Kramer-prijs,Draverij van meet. Winsom tot ¿ 2.700. (g.l.s) (1e afdeling),,,Drafsport - 1609 - Autostart,1,Saar Vredebest,R. van Toor,1609,,2,,"1.19,1",,,"€ 400,00","2,9"
39342,"08-01-05, Wolvega",16:00,1,Sven Kramer-prijs,Draverij van meet. Winsom tot ¿ 2.700. (g.l.s) (1e afdeling),,,Drafsport - 1609 - Autostart,2,Tropic Dragon,F.A. Westerveld,1609,,4,,"1.19,2",,,"€ 200,00","8,4"
39342,"08-01-05, Wolvega",16:00,1,Sven Kramer-prijs,Draverij van meet. Winsom tot ¿ 2.700. (g.l.s) (1e afdeling),,,Drafsport - 1609 - Autostart,3,Tyvonne Promise,H.R.J. van Riel,1609,,8,,"1.19,4",,,"€ 95,00","16,5"
39342,"08-01-05, Wolvega",16:00,1,Sven Kramer-prijs,Draverij van meet. Winsom tot ¿ 2.700. (g.l.s) (1e afdeling),,,Drafsport - 1609 - Autostart,4,Talent Future,G. de Jong,1609,,3,,"1.19,4",,,"€ 65,00","1,7"
39342,"08-01-05, Wolvega",16:00,1,Sven Kramer-prijs,Draverij van meet. Winsom tot ¿ 2.700. (g.l.s) (1e afdeling),,,Drafsport - 1609 - Autostart,5,Tanja Wielinga,G. de Leeuw,1609,,1,,"1.19,9",,,"€ 0,00","27,6"
39342,"08-01-05, Wolvega",16:00,1,Sven Kramer-prijs,Draverij van meet. Winsom tot ¿ 2.700. (g.l.s) (1e afdeling),,,Drafsport - 1609 - Autostart,A,Splendid Cunera,P.L.E. Wortel,1609,,7,,,,,"€ 0,00",58
39342,"08-01-05, Wolvega",16:00,1,Sven Kramer-prijs,Draverij van meet. Winsom tot ¿ 2.700. (g.l.s) (1e afdeling),,,Drafsport - 1609 - Autostart,A,Rhyza Buitenzorg,H.J. Peters,1609,,6,,,,,"€ 0,00","10,4"
39342,"08-01-05, Wolvega",16:00,1,Sven Kramer-prijs,Draverij van meet. Winsom tot ¿ 2.700. (g.l.s) (1e afdeling),,,Drafsport - 1609 - Autostart,A,Radja Jet,T.J. de Jong,1609,,5,,,,,"€ 0,00","99,9"
39342,"08-01-05, Wolvega",16:25,2,Mark Tuitert-prijs,Draverij van meet. Winsom tot ¿ 1.600.,,,Drafsport - 2100 - Autostart,1,Reliance Meadow,L.H. Dooper,2100,,8,,"1.20,6",,,"€ 375,00","7,5"
39342,"08-01-05, Wolvega",16:25,2,Mark Tuitert-prijs,Draverij van meet. Winsom tot ¿ 1.600.,,,Drafsport - 2100 - Autostart,2,Siem Schermer,E. Kruis,2100,,3,,"1.20,8",,,"€ 185,00",10
39342,"08-01-05, Wolvega",16:25,2,Mark Tuitert-prijs,Draverij van meet. Winsom tot ¿ 1.600.,,,Drafsport - 2100 - Autostart,3,Saved Elegance,C.J. van Leeuwen,2100,,4,,"1.20,8",,,"€ 90,00","2,9"
39342,"08-01-05, Wolvega",16:25,2,Mark Tuitert-prijs,Draverij van meet. Winsom tot ¿ 1.600.,,,Drafsport - 2100 - Autostart,4,Tobiasnora,R. Bakker,2100,,2,,"1.21,0",,,"€ 60,00","35,7"
39342,"08-01-05, Wolvega",16:25,2,Mark Tuitert-prijs,Draverij van meet. Winsom tot ¿ 1.600.,,,Drafsport - 2100 - Autostart,5,Raise the Wind,L. Kwast-de Munnik,2100,,1,,"1.21,8",,,"€ 0,00","30,3"
39342,"08-01-05, Wolvega",16:25,2,Mark Tuitert-prijs,Draverij van meet. Winsom tot ¿ 1.600.,,,Drafsport - 2100 - Autostart,6,Viking Gher,Ao. de Wrede,2100,,5,,"1.22,0",,,"€ 0,00","5,4"
39342,"08-01-05, Wolvega",16:25,2,Mark Tuitert-prijs,Draverij van meet. Winsom tot ¿ 1.600.,,,Drafsport - 2100 - Autostart,A,Savoir Boko,B.C.F. te Pas,2100,,7,,,,,"€ 0,00","2,8"
39342,"08-01-05, Wolvega",16:25,2,Mark Tuitert-prijs,Draverij van meet. Winsom tot ¿ 1.600.,,,Drafsport - 2100 - Autostart,I,Howings Johanna,R.T. de Vlieger,2100,,6,,,,,"€ 0,00","10,6"
39342,"08-01-05, Wolvega",16:50,3,Carl Verheijen-prijs,Draverij van meet. Winsom tot ¿ 4.000. Claimers ¿ 1.500. (g.l.s),,,Drafsport - 2100 - Autostart,1,Katar,A.J. Mollema,2100,,1,,"1.19,3",,,"€ 400,00","1,9"
39342,"08-01-05, Wolvega",16:50,3,Carl Verheijen-prijs,Draverij van meet. Winsom tot ¿ 4.000. Claimers ¿ 1.500. (g.l.s),,,Drafsport - 2100 - Autostart,2,Spider Dragon,R.L. Pools,2100,,5,,"1.19,4",,,"€ 200,00","3,3"
39342,"08-01-05, Wolvega",16:50,3,Carl Verheijen-prijs,Draverij van meet. Winsom tot ¿ 4.000. Claimers ¿ 1.500. (g.l.s),,,Drafsport - 2100 - Autostart,3,Nevele W,T.H. Kooyman,2100,,9,,"1.19,5",,,"€ 95,00","7,8"
39342,"08-01-05, Wolvega",16:50,3,Carl Verheijen-prijs,Draverij van meet. Winsom tot ¿ 4.000. Claimers ¿ 1.500. (g.l.s),,,Drafsport - 2100 - Autostart,4,Our Best Hope,L.H. Dooper,2100,,8,,"1.19,6",,,"€ 65,00","13,3"
39342,"08-01-05, Wolvega",16:50,3,Carl Verheijen-prijs,Draverij van meet. Winsom tot ¿ 4.000. Claimers ¿ 1.500. (g.l.s),,,Drafsport - 2100 - Autostart,5,Speedy Diepnow,M. Huel,2100,,3,,"1.19,6",,,"€ 40,00","13,6"
39342,"08-01-05, Wolvega",16:50,3,Carl Verheijen-prijs,Draverij van meet. Winsom tot ¿ 4.000. Claimers ¿ 1.500. (g.l.s),,,Drafsport - 2100 - Autostart,6,Polaris G,A.H. Suijkerbuijk,2100,,7,,"1.19,6",,,"€ 0,00","14,7"
39342,"08-01-05, Wolvega",16:50,3,Carl Verheijen-prijs,Draverij van meet. Winsom tot ¿ 4.000. Claimers ¿ 1.500. (g.l.s),,,Drafsport - 2100 - Autostart,7,Race Vredebest,R. van Toor,2100,,4,,"1.19,7",,,"€ 0,00",12
39342,"08-01-05, Wolvega",16:50,3,Carl Verheijen-prijs,Draverij van meet. Winsom tot ¿ 4.000. Claimers ¿ 1.500. (g.l.s),,,Drafsport - 2100 - Autostart,8,Sarah d'Almere,P.F. Louwersheimer,2100,,2,,"1.20,1",,,"€ 0,00",40
39342,"08-01-05, Wolvega",17:15,4,Renate Groenewold-prijs / Kwartet,Draverij van meet. Winsom tot ¿ 350.,,,Drafsport - 2100 - Autostart,1,Tiko P,S. Schoonhoven,2100,,9,,"1.20,7",,,"€ 375,00","2,2"
39342,"08-01-05, Wolvega",17:15,4,Renate Groenewold-prijs / Kwartet,Draverij van meet. Winsom tot ¿ 350.,,,Drafsport - 2100 - Autostart,2,Bono Rietlanden,B.C.F. te Pas,2100,,3,,"1.21,9",,,"€ 185,00","7,2"
39342,"08-01-05, Wolvega",17:15,4,Renate Groenewold-prijs / Kwartet,Draverij van meet. Winsom tot ¿ 350.,,,Drafsport - 2100 - Autostart,3,Trackmaster,F.W. van der Blonk,2100,,7,,"1.22,4",,,"€ 90,00",10
39342,"08-01-05, Wolvega",17:15,4,Renate Groenewold-prijs / Kwartet,Draverij van meet. Winsom tot ¿ 350.,,,Drafsport - 2100 - Autostart,4,Meandmyshadow,K.L.C. Roeges,2100,,6,,"1.22,5",,,"€ 60,00","33,5"
39342,"08-01-05, Wolvega",17:15,4,Renate Groenewold-prijs / Kwartet,Draverij van meet. Winsom tot ¿ 350.,,,Drafsport - 2100 - Autostart,5,Rieja's Star,A. de Wrede,2100,,1,,"1.22,9",,,"€ 40,00","21,7"
39342,"08-01-05, Wolvega",17:15,4,Renate Groenewold-prijs / Kwartet,Draverij van meet. Winsom tot ¿ 350.,,,Drafsport - 2100 - Autostart,6,Terrific Score,G. de Jong,2100,,5,,"1.22,9",,,"€ 0,00","15,8"
39342,"08-01-05, Wolvega",17:15,4,Renate Groenewold-prijs / Kwartet,Draverij van meet. Winsom tot ¿ 350.,,,Drafsport - 2100 - Autostart,A,Tipsy Idzarda,Ao. de Wrede,2100,,10,,,,,"€ 0,00","4,2"
39342,"08-01-05, Wolvega",17:15,4,Renate Groenewold-prijs / Kwartet,Draverij van meet. Winsom tot ¿ 350.,,,Drafsport - 2100 - Autostart,A,Taurida Flash,J.W. Kromkamp,2100,,4,,,,,"€ 0,00","36,4"
39342,"08-01-05, Wolvega",17:15,4,Renate Groenewold-prijs / Kwartet,Draverij van meet. Winsom tot ¿ 350.,,,Drafsport - 2100 - Autostart,S,Toxic Dean,C.J. van Leeuwen,2100,,8,,"1.28,6",,,"€ 0,00","5,4"
39342,"08-01-05, Wolvega",17:40,5,Frederique Ankoné-prijs,Draverij van meet. Winsom tot ¿ 2.700. (g.l.s) (2e afdeling),,,Drafsport - 1609 - Autostart,1,Ritzy Buitenzorg,E. Bot,1609,,2,,"1.19,5",,,"€ 400,00","6,5"
39342,"08-01-05, Wolvega",17:40,5,Frederique Ankoné-prijs,Draverij van meet. Winsom tot ¿ 2.700. (g.l.s) (2e afdeling),,,Drafsport - 1609 - Autostart,2,Son Amour,F. Gorter,1609,,6,,"1.20,2",,,"€ 200,00","6,5"
39342,"08-01-05, Wolvega",17:40,5,Frederique Ankoné-prijs,Draverij van meet. Winsom tot ¿ 2.700. (g.l.s) (2e afdeling),,,Drafsport - 1609 - Autostart,3,Ossian Transs R,R.T. de Vlieger,1609,,3,,"1.20,2",,,"€ 95,00","2,1"
39342,"08-01-05, Wolvega",17:40,5,Frederique Ankoné-prijs,Draverij van meet. Winsom tot ¿ 2.700. (g.l.s) (2e afdeling),,,Drafsport - 1609 - Autostart,4,Testarossa Bo Bo,B.J. Crebas,1609,,4,,"1.20,5",,,"€ 65,00","6,7"
39342,"08-01-05, Wolvega",17:40,5,Frederique Ankoné-prijs,Draverij van meet. Winsom tot ¿ 2.700. (g.l.s) (2e afdeling),,,Drafsport - 1609 - Autostart,5,Soundgarden,C.D. Aalbers,1609,,1,,"1.20,5",,,"€ 0,00",5
39342,"08-01-05, Wolvega",17:40,5,Frederique Ankoné-prijs,Draverij van meet. Winsom tot ¿ 2.700. (g.l.s) (2e afdeling),,,Drafsport - 1609 - Autostart,6,Spice Princess,K.L.C. Roeges,1609,,7,,"1.22,8",,,"€ 0,00","23,9"
39342,"08-01-05, Wolvega",17:40,5,Frederique Ankoné-prijs,Draverij van meet. Winsom tot ¿ 2.700. (g.l.s) (2e afdeling),,,Drafsport - 1609 - Autostart,A,Sioux,A.W. Bosscha,1609,,5,,,,,"€ 0,00","8,5"
39342,"08-01-05, Wolvega",18:10,6,Drafcentrum Wolvega Supertrio,Draverij van meet. Winsom tot ¿ 17.000. (loting),,,Drafsport - 2100 - Autostart,1,Euro de Gazeau,G. de Jong,2100,,5,,"1.18,6",,,"€ 500,00","14,2"
39342,"08-01-05, Wolvega",18:10,6,Drafcentrum Wolvega Supertrio,Draverij van meet. Winsom tot ¿ 17.000. (loting),,,Drafsport - 2100 - Autostart,2,Roy Burgerheide,R.T. de Vlieger,2100,,3,,"1.18,8",,,"€ 250,00","1,9"
39342,"08-01-05, Wolvega",18:10,6,Drafcentrum Wolvega Supertrio,Draverij van meet. Winsom tot ¿ 17.000. (loting),,,Drafsport - 2100 - Autostart,3,Olivier DF,W.J.M. Paardekooper,2100,,7,,"1.18,8",,,"€ 120,00","5,2"
39342,"08-01-05, Wolvega",18:10,6,Drafcentrum Wolvega Supertrio,Draverij van meet. Winsom tot ¿ 17.000. (loting),,,Drafsport - 2100 - Autostart,4,Nibudoh Topfok,E. Ganzinotti,2100,,2,,"1.18,8",,,"€ 80,00","30,9"
39342,"08-01-05, Wolvega",18:10,6,Drafcentrum Wolvega Supertrio,Draverij van meet. Winsom tot ¿ 17.000. (loting),,,Drafsport - 2100 - Autostart,5,Orta Luce,J.F.C.M. van Koolwijk,2100,,9,,"1.18,9",,,"€ 50,00","8,8"
39342,"08-01-05, Wolvega",18:10,6,Drafcentrum Wolvega Supertrio,Draverij van meet. Winsom tot ¿ 17.000. (loting),,,Drafsport - 2100 - Autostart,6,Our Dream,R. Bakker,2100,,1,,"1.19,1",,,"€ 0,00","14,6"
39342,"08-01-05, Wolvega",18:10,6,Drafcentrum Wolvega Supertrio,Draverij van meet. Winsom tot ¿ 17.000. (loting),,,Drafsport - 2100 - Autostart,7,Patrol Limburgia,R.L. Pools,2100,,10,,"1.19,1",,,"€ 0,00","7,2"
39342,"08-01-05, Wolvega",18:10,6,Drafcentrum Wolvega Supertrio,Draverij van meet. Winsom tot ¿ 17.000. (loting),,,Drafsport - 2100 - Autostart,8,Revel Rapid,E. Kruis,2100,,6,,"1.19,3",,,"€ 0,00","15,4"
39342,"08-01-05, Wolvega",18:10,6,Drafcentrum Wolvega Supertrio,Draverij van meet. Winsom tot ¿ 17.000. (loting),,,Drafsport - 2100 - Autostart,9,Navada B,C.P.G. Wortel,2100,,4,,"1.19,3",,,"€ 0,00","18,2"
39342,"08-01-05, Wolvega",18:10,6,Drafcentrum Wolvega Supertrio,Draverij van meet. Winsom tot ¿ 17.000. (loting),,,Drafsport - 2100 - Autostart,10,Silvio Baldwin,F.W. van der Blonk,2100,,8,,"1.20,5",,,"€ 0,00","40,2"
39342,"08-01-05, Wolvega",18:40,7,Moniek Kleinsman-prijs,Draverij van meet. Winsom tot ¿ 7.500.,,,Drafsport - 2100 - Autostart,1,Tennessie Forest,C.D. Aalbers,2100,,8,,"1.18,6",,,"€ 425,00","1,5"
