event,date_track,race_time,race_number,race_title,description1,description2,description3,race_infos,nr.,paard,rijder,afstand,startnummer,startnr,box,tijd,na 1e,Hcap,prijs,COTE
29855,"06-01-02, Alkmaar",14:39,4,Combinatie Tarsal Koos Mick/Krant Interieurbouw-prijs,Draverij van meet. Winsom tot 23.000 Euro. Voor amatrices en amateurrijders. Claimers voor 4.500 Euro.,,,Drafsport - 2060 - Autostart,3,Larissa Boko,M.H. Mol,2060,,7,,"1.20,7",,,"€ 100,00","5,9"
29855,"06-01-02, Alkmaar",14:39,4,Combinatie Tarsal Koos Mick/Krant Interieurbouw-prijs,Draverij van meet. Winsom tot 23.000 Euro. Voor amatrices en amateurrijders. Claimers voor 4.500 Euro.,,,Drafsport - 2060 - Autostart,4,Lover Boy,M.K. Klooster-van der Meer,2060,,8,,"1.21,0",,,"€ 75,00","6,6"
29855,"06-01-02, Alkmaar",14:39,4,Combinatie Tarsal Koos Mick/Krant Interieurbouw-prijs,Draverij van meet. Winsom tot 23.000 Euro. Voor amatrices en amateurrijders. Claimers voor 4.500 Euro.,,,Drafsport - 2060 - Autostart,5,Koss van Zuilen,N. Post,2060,,6,,"1.21,4",,,"€ 50,00","16,9"
29855,"06-01-02, Alkmaar",14:39,4,Combinatie Tarsal Koos Mick/Krant Interieurbouw-prijs,Draverij van meet. Winsom tot 23.000 Euro. Voor amatrices en amateurrijders. Claimers voor 4.500 Euro.,,,Drafsport - 2060 - Autostart,6,Kenfine Mountain,M. Swaab,2060,,3,,"1.21,7",,,"€ 0,00",28
29855,"06-01-02, Alkmaar",14:39,4,Combinatie Tarsal Koos Mick/Krant Interieurbouw-prijs,Draverij van meet. Winsom tot 23.000 Euro. Voor amatrices en amateurrijders. Claimers voor 4.500 Euro.,,,Drafsport - 2060 - Autostart,7,Jan Avon,D.E.T. Plantenga,2060,,4,,"1.22,2",,,"€ 0,00","12,8"
29855,"06-01-02, Alkmaar",14:39,4,Combinatie Tarsal Koos Mick/Krant Interieurbouw-prijs,Draverij van meet. Winsom tot 23.000 Euro. Voor amatrices en amateurrijders. Claimers voor 4.500 Euro.,,,Drafsport - 2060 - Autostart,8,Ursus Vodka,C.A. de Korte,2060,,1,,"1.23,7",,,"€ 0,00","44,9"
29855,"06-01-02, Alkmaar",15:02,5,Killing Star Paradepaard-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot 900 Euro. (g.l.s.),,,Drafsport - 2060 - Autostart,1,Pearl of Butcher,K.L.C. Roeges,2060,,2,,"1.23,8",,,"€ 550,00","2,3"
29855,"06-01-02, Alkmaar",15:02,5,Killing Star Paradepaard-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot 900 Euro. (g.l.s.),,,Drafsport - 2060 - Autostart,2,Rosa de Legume,R.L. Pools,2060,,5,,"1.24,0",,,"€ 125,00","2,7"
29855,"06-01-02, Alkmaar",15:02,5,Killing Star Paradepaard-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot 900 Euro. (g.l.s.),,,Drafsport - 2060 - Autostart,3,Pandora K,H.W. Langeweg,2060,,3,,"1.24,1",,,"€ 80,00","6,3"
29855,"06-01-02, Alkmaar",15:02,5,Killing Star Paradepaard-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot 900 Euro. (g.l.s.),,,Drafsport - 2060 - Autostart,4,Petra Viola,R.T. de Vlieger,2060,,6,,"1.24,9",,,"€ 60,00","14,4"
29855,"06-01-02, Alkmaar",15:02,5,Killing Star Paradepaard-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot 900 Euro. (g.l.s.),,,Drafsport - 2060 - Autostart,5,Otanaskeh Naomi,A.J.L.M. Merx,2060,,10,,"1.25,0",,,"€ 35,00","18,6"
29855,"06-01-02, Alkmaar",15:02,5,Killing Star Paradepaard-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot 900 Euro. (g.l.s.),,,Drafsport - 2060 - Autostart,6,Ronaldo,B.J. Crebas,2060,,8,,"1.27,9",,,"€ 0,00","36,7"
29855,"06-01-02, Alkmaar",15:02,5,Killing Star Paradepaard-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot 900 Euro. (g.l.s.),,,Drafsport - 2060 - Autostart,A,Olex Buitenzorg,S.M. Ziekman-Laan,2060,,9,,,,,"€ 0,00","19,7"
29855,"06-01-02, Alkmaar",15:02,5,Killing Star Paradepaard-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot 900 Euro. (g.l.s.),,,Drafsport - 2060 - Autostart,A,Oeke Dancer,A.H. Suijkerbuijk,2060,,1,,,,,"€ 0,00","71,5"
29855,"06-01-02, Alkmaar",15:02,5,Killing Star Paradepaard-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot 900 Euro. (g.l.s.),,,Drafsport - 2060 - Autostart,A,Olivier le Blanc,R. van Toor,2060,,4,,,,,"€ 0,00","21,5"
29855,"06-01-02, Alkmaar",15:02,5,Killing Star Paradepaard-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot 900 Euro. (g.l.s.),,,Drafsport - 2060 - Autostart,D,Nobetterfriend,C.D. Imming,2060,,7,,"1.32,4",,,"€ 0,00","15,4"
29855,"06-01-02, Alkmaar",15:25,6,Mieke van de Meer amatricekampioene-prijs,Monte-prijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,1,Brutus Brebro,M.H. Mol,2100,,9,,"1.21,1",,,"€ 550,00","2,4"
29855,"06-01-02, Alkmaar",15:25,6,Mieke van de Meer amatricekampioene-prijs,Monte-prijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,2,Kym Promise,A. Beekman,2100,,8,,"1.21,5",,,"€ 125,00","7,4"
29855,"06-01-02, Alkmaar",15:25,6,Mieke van de Meer amatricekampioene-prijs,Monte-prijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,3,Braque Mourotais,P. Stins,2120,,10,,"1.22,1",,,"€ 80,00","6,8"
29855,"06-01-02, Alkmaar",15:25,6,Mieke van de Meer amatricekampioene-prijs,Monte-prijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,4,Bison Pride,N.M. de Ridder,2080,,4,,"1.23,8",,,"€ 60,00","20,6"
29855,"06-01-02, Alkmaar",15:25,6,Mieke van de Meer amatricekampioene-prijs,Monte-prijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,5,Blue Sound,S. Zandstra,2080,,3,,"1.24,0",,,"€ 35,00","28,1"
29855,"06-01-02, Alkmaar",15:25,6,Mieke van de Meer amatricekampioene-prijs,Monte-prijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,A,Jesper d'Almere,J.M. Pools,2080,,7,,,,,"€ 0,00","26,9"
29855,"06-01-02, Alkmaar",15:25,6,Mieke van de Meer amatricekampioene-prijs,Monte-prijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,A,Nick Beuckenswyk,S. Bakker,2080,,5,,,,,"€ 0,00","2,7"
29855,"06-01-02, Alkmaar",15:25,6,Mieke van de Meer amatricekampioene-prijs,Monte-prijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,A,Nobility Fibber,A.M.J. Batist,2060,,1,,,,,"€ 0,00","68,9"
29855,"06-01-02, Alkmaar",15:25,6,Mieke van de Meer amatricekampioene-prijs,Monte-prijzendraverij. (g.l.s.),,,Drafsport - 2060 - Bandenstart,A,Let it be Magic,D. Post,2060,,2,,,,,"€ 0,00","12,4"
29855,"06-01-02, Alkmaar",15:48,7,Jan en Ada Leering bedankt-prijs,Draverij van meet. Winsom tot 15.000 Euro. Claimpaarden kunnen worden geclaimd voor 3.500 Euro. (g.l.s.),,,Drafsport - 2060 - Autostart,1,Nibber F Boko,R.T. de Vlieger,2060,,5,,"1.22,0",,,"€ 625,00","1,3"
29855,"06-01-02, Alkmaar",15:48,7,Jan en Ada Leering bedankt-prijs,Draverij van meet. Winsom tot 15.000 Euro. Claimpaarden kunnen worden geclaimd voor 3.500 Euro. (g.l.s.),,,Drafsport - 2060 - Autostart,2,Magic Jesper,B.J. Crebas,2060,,8,,"1.22,1",,,"€ 200,00","12,9"
29855,"06-01-02, Alkmaar",15:48,7,Jan en Ada Leering bedankt-prijs,Draverij van meet. Winsom tot 15.000 Euro. Claimpaarden kunnen worden geclaimd voor 3.500 Euro. (g.l.s.),,,Drafsport - 2060 - Autostart,3,Lucky of Wiba,A.H. Suijkerbuijk,2060,,6,,"1.22,7",,,"€ 100,00","11,1"
29855,"06-01-02, Alkmaar",15:48,7,Jan en Ada Leering bedankt-prijs,Draverij van meet. Winsom tot 15.000 Euro. Claimpaarden kunnen worden geclaimd voor 3.500 Euro. (g.l.s.),,,Drafsport - 2060 - Autostart,4,My way Alone,T.H. Kooyman,2060,,4,,"1.22,7",,,"€ 75,00","21,7"
29855,"06-01-02, Alkmaar",15:48,7,Jan en Ada Leering bedankt-prijs,Draverij van meet. Winsom tot 15.000 Euro. Claimpaarden kunnen worden geclaimd voor 3.500 Euro. (g.l.s.),,,Drafsport - 2060 - Autostart,5,Egil Fro,A.H. Post,2060,,1,,"1.22,7",,,"€ 50,00","5,5"
29855,"06-01-02, Alkmaar",15:48,7,Jan en Ada Leering bedankt-prijs,Draverij van meet. Winsom tot 15.000 Euro. Claimpaarden kunnen worden geclaimd voor 3.500 Euro. (g.l.s.),,,Drafsport - 2060 - Autostart,6,Kol Hazie,M.S. Poort,2060,,2,,"1.23,0",,,"€ 0,00","17,5"
29855,"06-01-02, Alkmaar",15:48,7,Jan en Ada Leering bedankt-prijs,Draverij van meet. Winsom tot 15.000 Euro. Claimpaarden kunnen worden geclaimd voor 3.500 Euro. (g.l.s.),,,Drafsport - 2060 - Autostart,7,Killing Star,F.W. van der Blonk,2060,,7,,"1.23,3",,,"€ 0,00","20,6"
29855,"06-01-02, Alkmaar",15:48,7,Jan en Ada Leering bedankt-prijs,Draverij van meet. Winsom tot 15.000 Euro. Claimpaarden kunnen worden geclaimd voor 3.500 Euro. (g.l.s.),,,Drafsport - 2060 - Autostart,8,Micky Jeanet,S.M. Ziekman-Laan,2060,,3,,"1.23,4",,,"€ 0,00","57,5"
29855,"06-01-02, Alkmaar",16:11,8,Nieuwjaars Stayerskampioenschap,Prijzendraverij. (g.l.s.),,,Drafsport - 2730 - Bandenstart,1,Master Geluk,F.W. van der Blonk,2730,,1,,"1.23,7",,,"€ 875,00","3,6"
29855,"06-01-02, Alkmaar",16:11,8,Nieuwjaars Stayerskampioenschap,Prijzendraverij. (g.l.s.),,,Drafsport - 2730 - Bandenstart,2,Kelly Viola,R.T. de Vlieger,2750,,8,,"1.23,3",,,"€ 400,00","2,7"
29855,"06-01-02, Alkmaar",16:11,8,Nieuwjaars Stayerskampioenschap,Prijzendraverij. (g.l.s.),,,Drafsport - 2730 - Bandenstart,3,Lesley Kroon,R.L. Pools,2730,,4,,"1.24,0",,,"€ 200,00",5
29855,"06-01-02, Alkmaar",16:11,8,Nieuwjaars Stayerskampioenschap,Prijzendraverij. (g.l.s.),,,Drafsport - 2730 - Bandenstart,4,Kid of Flora,F. de Zoete,2750,,7,,"1.23,6",,,"€ 100,00","9,8"
29855,"06-01-02, Alkmaar",16:11,8,Nieuwjaars Stayerskampioenschap,Prijzendraverij. (g.l.s.),,,Drafsport - 2730 - Bandenstart,5,Coastmaster,T.H. Kooyman,2730,,5,,"1.24,2",,,"€ 75,00","30,5"
29855,"06-01-02, Alkmaar",16:11,8,Nieuwjaars Stayerskampioenschap,Prijzendraverij. (g.l.s.),,,Drafsport - 2730 - Bandenstart,6,Moeijes Boy,J.F. van Dooyeweerd,2730,,6,,"1.24,6",,,"€ 0,00","4,3"
29855,"06-01-02, Alkmaar",16:11,8,Nieuwjaars Stayerskampioenschap,Prijzendraverij. (g.l.s.),,,Drafsport - 2730 - Bandenstart,7,Nadine du Puits,J.L. Sijm,2730,,2,,"1.24,8",,,"€ 0,00","20,7"
29855,"06-01-02, Alkmaar",16:11,8,Nieuwjaars Stayerskampioenschap,Prijzendraverij. (g.l.s.),,,Drafsport - 2730 - Bandenstart,I,After Storm,P.F. Louwersheimer,2730,,3,,,,,"€ 0,00","46,4"
29855,"06-01-02, Alkmaar",16:34,9,Alkmaar Lokaal-prijs,Draverij van meet. Winsom tot 7.000 Euro. Voor amatrices en amateurrijders. (2e afdeling),,,Drafsport - 2060 - Autostart,1,Pontus Lep,PH. van Dijk,2060,,7,,"1.22,1",,,"€ 600,00","14,4"
29855,"06-01-02, Alkmaar",16:34,9,Alkmaar Lokaal-prijs,Draverij van meet. Winsom tot 7.000 Euro. Voor amatrices en amateurrijders. (2e afdeling),,,Drafsport - 2060 - Autostart,2,Navarro Hanover,F.L. Handelaar,2060,,5,,"1.22,3",,,"€ 175,00","3,2"
29855,"06-01-02, Alkmaar",16:34,9,Alkmaar Lokaal-prijs,Draverij van meet. Winsom tot 7.000 Euro. Voor amatrices en amateurrijders. (2e afdeling),,,Drafsport - 2060 - Autostart,3,Otto B Spirit,D. Post,2060,,9,,"1.22,3",,,"€ 80,00","11,1"
29855,"06-01-02, Alkmaar",16:34,9,Alkmaar Lokaal-prijs,Draverij van meet. Winsom tot 7.000 Euro. Voor amatrices en amateurrijders. (2e afdeling),,,Drafsport - 2060 - Autostart,4,Pigilio Crafts,J.G.J. Maurix,2060,,1,,"1.22,5",,,"€ 60,00","23,1"
29855,"06-01-02, Alkmaar",16:34,9,Alkmaar Lokaal-prijs,Draverij van meet. Winsom tot 7.000 Euro. Voor amatrices en amateurrijders. (2e afdeling),,,Drafsport - 2060 - Autostart,5,Nadya Cunera,S. Bakker,2060,,2,,"1.22,5",,,"€ 35,00","3,1"
29855,"06-01-02, Alkmaar",16:34,9,Alkmaar Lokaal-prijs,Draverij van meet. Winsom tot 7.000 Euro. Voor amatrices en amateurrijders. (2e afdeling),,,Drafsport - 2060 - Autostart,6,Ne me quitte pas,J.M. van Nierop,2060,,4,,"1.24,1",,,"€ 0,00","40,8"
29855,"06-01-02, Alkmaar",16:34,9,Alkmaar Lokaal-prijs,Draverij van meet. Winsom tot 7.000 Euro. Voor amatrices en amateurrijders. (2e afdeling),,,Drafsport - 2060 - Autostart,7,Monica Robel,M. Swaab,2060,,3,,"1.24,8",,,"€ 0,00",8
29855,"06-01-02, Alkmaar",16:34,9,Alkmaar Lokaal-prijs,Draverij van meet. Winsom tot 7.000 Euro. Voor amatrices en amateurrijders. (2e afdeling),,,Drafsport - 2060 - Autostart,A,Olga Laukko,M. Krant,2060,,8,,,,,"€ 0,00","3,8"
29855,"06-01-02, Alkmaar",16:34,9,Alkmaar Lokaal-prijs,Draverij van meet. Winsom tot 7.000 Euro. Voor amatrices en amateurrijders. (2e afdeling),,,Drafsport - 2060 - Autostart,A,Newfi Buitenzorg,M.K. Klooster-van der Meer,2060,,6,,,,,"€ 0,00","34,6"
29855,"06-01-02, Alkmaar",16:57,10,Stoeterij Cartouche Kwartet,Draverij van meet. Winsom tot 11.000 Euro.,,,Drafsport - 2060 - Autostart,1,Normen Vryenesse,T.H. Kooyman,2060,,6,,"1.22,9",,,"€ 625,00","6,7"
29855,"06-01-02, Alkmaar",16:57,10,Stoeterij Cartouche Kwartet,Draverij van meet. Winsom tot 11.000 Euro.,,,Drafsport - 2060 - Autostart,2,Nicky B,A.H. Suijkerbuijk,2060,,12,,"1.22,9",,,"€ 200,00","2,7"
29855,"06-01-02, Alkmaar",16:57,10,Stoeterij Cartouche Kwartet,Draverij van meet. Winsom tot 11.000 Euro.,,,Drafsport - 2060 - Autostart,3,Mirna Buitenzorg,P. Smit,2060,,5,,"1.22,9",,,"€ 100,00",4
29855,"06-01-02, Alkmaar",16:57,10,Stoeterij Cartouche Kwartet,Draverij van meet. Winsom tot 11.000 Euro.,,,Drafsport - 2060 - Autostart,4,Narrow Escape,A. van der Blonk,2060,,8,,"1.23,1",,,"€ 75,00","37,8"
29855,"06-01-02, Alkmaar",16:57,10,Stoeterij Cartouche Kwartet,Draverij van meet. Winsom tot 11.000 Euro.,,,Drafsport - 2060 - Autostart,5,Niani Cartouche,M.A. Pools,2060,,7,,"1.23,2",,,"€ 50,00","14,7"
29855,"06-01-02, Alkmaar",16:57,10,Stoeterij Cartouche Kwartet,Draverij van meet. Winsom tot 11.000 Euro.,,,Drafsport - 2060 - Autostart,6,Ogmios Robel,E.C.M. Hoogeveen,2060,,1,,"1.23,4",,,"€ 0,00","17,3"
29855,"06-01-02, Alkmaar",16:57,10,Stoeterij Cartouche Kwartet,Draverij van meet. Winsom tot 11.000 Euro.,,,Drafsport - 2060 - Autostart,7,Nike Victory,W.N. de Reus,2060,,4,,"1.23,5",,,"€ 0,00","21,1"
29855,"06-01-02, Alkmaar",16:57,10,Stoeterij Cartouche Kwartet,Draverij van meet. Winsom tot 11.000 Euro.,,,Drafsport - 2060 - Autostart,8,Machteldnora,A. Bakker,2060,,2,,"1.23,8",,,"€ 0,00","15,5"
29855,"06-01-02, Alkmaar",16:57,10,Stoeterij Cartouche Kwartet,Draverij van meet. Winsom tot 11.000 Euro.,,,Drafsport - 2060 - Autostart,9,Natiska Limburgia,F. de Zoete,2060,,10,,"1.25,2",,,"€ 0,00","88,2"
29855,"06-01-02, Alkmaar",16:57,10,Stoeterij Cartouche Kwartet,Draverij van meet. Winsom tot 11.000 Euro.,,,Drafsport - 2060 - Autostart,A,Lesly's Juwel,L. de Vries,2060,,3,,,,,"€ 0,00","8,3"
29855,"06-01-02, Alkmaar",16:57,10,Stoeterij Cartouche Kwartet,Draverij van meet. Winsom tot 11.000 Euro.,,,Drafsport - 2060 - Autostart,A,Lola Schuyleburg,A.H. Post,2060,,9,,,,,"€ 0,00","8,9"
29737,"12-01-02, Wolvega",15:15,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,O,Perfect Swagerman,F.W. van der Blonk,2100,2,,,"1.26,3",,,,
29737,"12-01-02, Wolvega",15:15,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,O,Odante H,C.F. Kamminga,2100,5,,,,,,,
29737,"12-01-02, Wolvega",15:15,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,O,Pandes Meerswal,S.K. de Glee,2100,4,,,,,,,
29737,"12-01-02, Wolvega",15:15,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,O,Pelle Select,Alwin Bakker,2100,1,,,"1.26,9",,,,
29737,"12-01-02, Wolvega",15:15,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Panolama Sund,H.W. Langeweg,2100,3,,,"1.21,8",,,,
29737,"12-01-02, Wolvega",15:25,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,O,Imro van Cornjum,I. Klappe,2100,3,,,"1.31,7",,,,
29737,"12-01-02, Wolvega",15:25,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Naander Medo,C.F. Kamminga,2100,4,,,"1.19,8",,,,
29737,"12-01-02, Wolvega",15:25,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Opale Vivant,B.C.F. te Pas,2100,1,,,"1.19,9",,,,
29737,"12-01-02, Wolvega",15:25,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,Hadji,R.G. Hauber,2100,2,,,"1.19,5",,,,
29737,"12-01-02, Wolvega",16:00,1,Stoeterij Buitenzorg-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot 600 euro.,,,Drafsport - 2100 - Autostart,1,Piccolino S,R.L. Pools,2100,,2,,"1.20,6",,,"€ 780,00","2,1"
29737,"12-01-02, Wolvega",16:00,1,Stoeterij Buitenzorg-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot 600 euro.,,,Drafsport - 2100 - Autostart,2,Pride Bennesse,S.A. Hartman,2100,,8,,"1.20,8",,,"€ 360,00","6,3"
29737,"12-01-02, Wolvega",16:00,1,Stoeterij Buitenzorg-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot 600 euro.,,,Drafsport - 2100 - Autostart,3,Partout Elco,E. Bot,2100,,7,,"1.20,8",,,"€ 165,00","5,2"
29737,"12-01-02, Wolvega",16:00,1,Stoeterij Buitenzorg-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot 600 euro.,,,Drafsport - 2100 - Autostart,4,Odemilo Hanover,P. de Haan,2100,,9,,"1.21,2",,,"€ 90,00","3,9"
29737,"12-01-02, Wolvega",16:00,1,Stoeterij Buitenzorg-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot 600 euro.,,,Drafsport - 2100 - Autostart,5,Pepper Rider,H.W. Schoonhoven,2100,,4,,"1.21,4",,,"€ 55,00","13,6"
29737,"12-01-02, Wolvega",16:00,1,Stoeterij Buitenzorg-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot 600 euro.,,,Drafsport - 2100 - Autostart,6,Rocky Star VS,C.F. Kamminga,2100,,3,,"1.23,8",,,"€ 0,00","21,1"
29737,"12-01-02, Wolvega",16:00,1,Stoeterij Buitenzorg-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot 600 euro.,,,Drafsport - 2100 - Autostart,7,Pro Oldeson,C.P.G. Wortel,2100,,6,,"1.25,1",,,"€ 0,00","21,9"
29737,"12-01-02, Wolvega",16:00,1,Stoeterij Buitenzorg-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot 600 euro.,,,Drafsport - 2100 - Autostart,U,Phantom Dragon,S. Schoonhoven,2100,,5,,,,,"€ 0,00","36,1"
29737,"12-01-02, Wolvega",16:25,2,Jaap Eden-prijs,Draverij van meet. Winsom tot 5.000 euro.,,,Drafsport - 2100 - Autostart,1,Pecos Greenacre,T.S. Verhulst,2100,,1,,"1.19,7",,,"€ 510,00","7,3"
29737,"12-01-02, Wolvega",16:25,2,Jaap Eden-prijs,Draverij van meet. Winsom tot 5.000 euro.,,,Drafsport - 2100 - Autostart,2,Norman Grandy,E. Dragt,2100,,6,,"1.19,7",,,"€ 240,00","2,6"
29737,"12-01-02, Wolvega",16:25,2,Jaap Eden-prijs,Draverij van meet. Winsom tot 5.000 euro.,,,Drafsport - 2100 - Autostart,3,Prominento Bo Bo,C.F. Kamminga,2100,,5,,"1.19,8",,,"€ 100,00","8,7"
29737,"12-01-02, Wolvega",16:25,2,Jaap Eden-prijs,Draverij van meet. Winsom tot 5.000 euro.,,,Drafsport - 2100 - Autostart,4,Otis Buitenzorg,A.H. Suijkerbuijk,2100,,3,,"1.20,2",,,"€ 60,00","2,5"
29737,"12-01-02, Wolvega",16:25,2,Jaap Eden-prijs,Draverij van meet. Winsom tot 5.000 euro.,,,Drafsport - 2100 - Autostart,5,Ocean Breeze,S.A. Hartman,2100,,4,,"1.20,4",,,"€ 40,00","8,8"
29737,"12-01-02, Wolvega",16:25,2,Jaap Eden-prijs,Draverij van meet. Winsom tot 5.000 euro.,,,Drafsport - 2100 - Autostart,6,Lorenzo Transs R,H. Lageweg,2100,,2,,"1.23,2",,,"€ 0,00","16,4"
29737,"12-01-02, Wolvega",16:25,2,Jaap Eden-prijs,Draverij van meet. Winsom tot 5.000 euro.,,,Drafsport - 2100 - Autostart,A,Marillion Worthy,J.C. op de Hoek,2100,,7,,,,,"€ 0,00","12,6"
29737,"12-01-02, Wolvega",16:50,3,Wolvega Stakes 1e Serie,Draverij van meet.(loting),,,Drafsport - 2100 - Autostart,1,Paradise Road,C.F. Kamminga,2100,,7,,"1.19,6",,,"€ 900,00","6,4"
29737,"12-01-02, Wolvega",16:50,3,Wolvega Stakes 1e Serie,Draverij van meet.(loting),,,Drafsport - 2100 - Autostart,2,Osasuna Meadow,S.K. de Glee,2100,,6,,"1.19,8",,,"€ 450,00","9,8"
29737,"12-01-02, Wolvega",16:50,3,Wolvega Stakes 1e Serie,Draverij van meet.(loting),,,Drafsport - 2100 - Autostart,3,Pauliene,P. van Ooijen,2100,,3,,"1.20,0",,,"€ 300,00","3,4"
29737,"12-01-02, Wolvega",16:50,3,Wolvega Stakes 1e Serie,Draverij van meet.(loting),,,Drafsport - 2100 - Autostart,4,Nippy Noya,H.W. Langeweg,2100,,8,,"1.20,1",,,"€ 200,00","3,2"
29737,"12-01-02, Wolvega",16:50,3,Wolvega Stakes 1e Serie,Draverij van meet.(loting),,,Drafsport - 2100 - Autostart,5,Nozem Westland,S. Wagenaar,2100,,1,,"1.20,9",,,"€ 100,00","12,3"
29737,"12-01-02, Wolvega",16:50,3,Wolvega Stakes 1e Serie,Draverij van meet.(loting),,,Drafsport - 2100 - Autostart,6,Moreira Chenil,R.L. Pools,2100,,4,,"1.21,0",,,"€ 50,00","20,1"
29737,"12-01-02, Wolvega",16:50,3,Wolvega Stakes 1e Serie,Draverij van meet.(loting),,,Drafsport - 2100 - Autostart,A,Nibudoh Topfok,I. Klappe,2100,,2,,,,,"€ 0,00","9,5"
29737,"12-01-02, Wolvega",16:50,3,Wolvega Stakes 1e Serie,Draverij van meet.(loting),,,Drafsport - 2100 - Autostart,D,Nancy Darby,M.H. Willems,2100,,5,,"1.30,7",,,"€ 0,00","5,5"
29737,"12-01-02, Wolvega",17:15,4,Thialf-prijs,Draverij van meet. Winsom tot 3.000 euro. (g.l.s),,,Drafsport - 1609 - Autostart,1,Our Best Hope,F.A. Westerveld,1609,,6,,"1.18,2",,,"€ 510,00",4
29737,"12-01-02, Wolvega",17:15,4,Thialf-prijs,Draverij van meet. Winsom tot 3.000 euro. (g.l.s),,,Drafsport - 1609 - Autostart,2,Nearly Jewel,R.L. Pools,1609,,5,,"1.18,6",,,"€ 240,00","2,4"
29737,"12-01-02, Wolvega",17:15,4,Thialf-prijs,Draverij van meet. Winsom tot 3.000 euro. (g.l.s),,,Drafsport - 1609 - Autostart,3,On Top Supreme,C.P.G. Wortel,1609,,7,,"1.18,9",,,"€ 100,00","9,2"
29737,"12-01-02, Wolvega",17:15,4,Thialf-prijs,Draverij van meet. Winsom tot 3.000 euro. (g.l.s),,,Drafsport - 1609 - Autostart,4,OJ Jack,J.H. Hennink,1609,,4,,"1.19,4",,,"€ 60,00","8,9"
29737,"12-01-02, Wolvega",17:15,4,Thialf-prijs,Draverij van meet. Winsom tot 3.000 euro. (g.l.s),,,Drafsport - 1609 - Autostart,5,Nogaret,T.J.P. Koning,1609,,3,,"1.19,7",,,"€ 40,00","22,8"
29737,"12-01-02, Wolvega",17:15,4,Thialf-prijs,Draverij van meet. Winsom tot 3.000 euro. (g.l.s),,,Drafsport - 1609 - Autostart,6,Olympic Power,R. Piek,1609,,2,,"1.19,8",,,"€ 0,00","24,9"
29737,"12-01-02, Wolvega",17:15,4,Thialf-prijs,Draverij van meet. Winsom tot 3.000 euro. (g.l.s),,,Drafsport - 1609 - Autostart,A,Nevele Dakota,M.S. Poort,1609,,8,,,,,"€ 0,00","9,3"
29737,"12-01-02, Wolvega",17:40,5,Triavium-prijs,Draverij van meet voor amatrices en amateurrijders. Winsom tot 14.000 euro.,,,Drafsport - 2100 - Autostart,1,Nicky R,A. Beekman,2100,,1,,"1.20,2",,,"€ 570,00",5
29737,"12-01-02, Wolvega",17:40,5,Triavium-prijs,Draverij van meet voor amatrices en amateurrijders. Winsom tot 14.000 euro.,,,Drafsport - 2100 - Autostart,2,Noully Bayka,M.J.C. Middelweerd,2100,,2,,"1.20,4",,,"€ 270,00","29,5"
29737,"12-01-02, Wolvega",17:40,5,Triavium-prijs,Draverij van meet voor amatrices en amateurrijders. Winsom tot 14.000 euro.,,,Drafsport - 2100 - Autostart,3,Melle D,M.K. Klooster-van der Meer,2100,,5,,"1.20,6",,,"€ 110,00","8,9"
