event,date_track,race_time,race_number,race_title,description1,description2,description3,race_infos,nr.,paard,rijder,afstand,startnummer,startnr,box,tijd,na 1e,Hcap,prijs,COTE
24191,"08-10-00, Duindigt",16:29,9,Dutch Open Junior Championship,Ren voor alle Arabische Volbloedpaarden van 3 jaar die een som van f 150 of meer hebben gewonnen. Gewicht 60 kg. Afstand 1800 m.,Conditie: tamelijk zwaar,"Conditie: 2.18,0",Rensport - 1800 - Autostart,4,Jamaa du Breuil (FR),K. Davies,1800,,6,8,,17 3/4,58 kg.,"€ 182,00",11
24191,"08-10-00, Duindigt",16:29,9,Dutch Open Junior Championship,Ren voor alle Arabische Volbloedpaarden van 3 jaar die een som van f 150 of meer hebben gewonnen. Gewicht 60 kg. Afstand 1800 m.,Conditie: tamelijk zwaar,"Conditie: 2.18,0",Rensport - 1800 - Autostart,5,Romain,A.A.J.M. Deau,1800,,4,7,,19 3/4,60 kg.,"€ 113,00","5,9"
24191,"08-10-00, Duindigt",16:29,9,Dutch Open Junior Championship,Ren voor alle Arabische Volbloedpaarden van 3 jaar die een som van f 150 of meer hebben gewonnen. Gewicht 60 kg. Afstand 1800 m.,Conditie: tamelijk zwaar,"Conditie: 2.18,0",Rensport - 1800 - Autostart,6,Blue,R. Chang,1800,,2,6,,vele,60 kg.,"€ 0,00",8
24191,"08-10-00, Duindigt",16:29,9,Dutch Open Junior Championship,Ren voor alle Arabische Volbloedpaarden van 3 jaar die een som van f 150 of meer hebben gewonnen. Gewicht 60 kg. Afstand 1800 m.,Conditie: tamelijk zwaar,"Conditie: 2.18,0",Rensport - 1800 - Autostart,7,Blizzard (GER),A.A. de Vries,1800,,1,4,,vele,60 kg.,"€ 0,00","3,6"
24191,"08-10-00, Duindigt",16:29,9,Dutch Open Junior Championship,Ren voor alle Arabische Volbloedpaarden van 3 jaar die een som van f 150 of meer hebben gewonnen. Gewicht 60 kg. Afstand 1800 m.,Conditie: tamelijk zwaar,"Conditie: 2.18,0",Rensport - 1800 - Autostart,8,WFA Fayad (GB),M. O'Callaghan (bahr),1800,,5,5,,vele,60 kg.,"€ 0,00","3,1"
24191,"08-10-00, Duindigt",16:51,10,Sidney 2000-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 2.000.,,,Drafsport - 2000 - Autostart,1,O'Lucky Star,B.C.F. te Pas,2000,,7,,"1.21,2",,,"€ 885,00","2,7"
24191,"08-10-00, Duindigt",16:51,10,Sidney 2000-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 2.000.,,,Drafsport - 2000 - Autostart,2,Manzano Star,W.P.M. van der Pijl,2000,,6,,"1.21,2",,,"€ 408,00","14,8"
24191,"08-10-00, Duindigt",16:51,10,Sidney 2000-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 2.000.,,,Drafsport - 2000 - Autostart,3,Once More,R.J.W. Heynen,2000,,4,,"1.21,4",,,"€ 193,00",4
24191,"08-10-00, Duindigt",16:51,10,Sidney 2000-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 2.000.,,,Drafsport - 2000 - Autostart,4,Otara D,J. de Leeuw,2000,,1,,"1.21,5",,,"€ 102,00","15,9"
24191,"08-10-00, Duindigt",16:51,10,Sidney 2000-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 2.000.,,,Drafsport - 2000 - Autostart,5,Ne me quitte pas,W.J. van Dalen,2000,,8,,"1.22,1",,,"€ 68,00","8,1"
24191,"08-10-00, Duindigt",16:51,10,Sidney 2000-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 2.000.,,,Drafsport - 2000 - Autostart,6,Odinia Dakota,R. van Toor,2000,,5,,"1.22,3",,,"€ 0,00","3,4"
24191,"08-10-00, Duindigt",16:51,10,Sidney 2000-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 2.000.,,,Drafsport - 2000 - Autostart,7,Opdonder B,W.C.M. v. Kippersluis,2000,,3,,"1.25,1",,,"€ 0,00","8,2"
24191,"08-10-00, Duindigt",17:12,11,Sporters Bedankt-prijs,Draverij van meet. Winsom tot f 40.000.,,,Drafsport - 2000 - Autostart,1,Moeijes Boy,J.F. van Dooyeweerd,2000,,5,,"1.17,5",,,"€ 885,00","15,5"
24191,"08-10-00, Duindigt",17:12,11,Sporters Bedankt-prijs,Draverij van meet. Winsom tot f 40.000.,,,Drafsport - 2000 - Autostart,2,Le Normand,J. de Leeuw,2000,,4,,"1.17,8",,,"€ 408,00","4,7"
24191,"08-10-00, Duindigt",17:12,11,Sporters Bedankt-prijs,Draverij van meet. Winsom tot f 40.000.,,,Drafsport - 2000 - Autostart,3,Tassel Tara,H.W. Langeweg,2000,,6,,"1.17,9",,,"€ 193,00","1,9"
24191,"08-10-00, Duindigt",17:12,11,Sporters Bedankt-prijs,Draverij van meet. Winsom tot f 40.000.,,,Drafsport - 2000 - Autostart,4,Millionare,R.C.M. Janssen,2000,,1,,"1.17,9",,,"€ 102,00","15,1"
24191,"08-10-00, Duindigt",17:12,11,Sporters Bedankt-prijs,Draverij van meet. Winsom tot f 40.000.,,,Drafsport - 2000 - Autostart,5,Mike E Bellwood,J.T.S. Dekker,2000,,2,,"1.18,1",,,"€ 68,00","11,7"
24191,"08-10-00, Duindigt",17:12,11,Sporters Bedankt-prijs,Draverij van meet. Winsom tot f 40.000.,,,Drafsport - 2000 - Autostart,6,Lover Boy,F.W. van der Blonk,2000,,3,,"1.18,3",,,"€ 0,00","9,4"
24191,"08-10-00, Duindigt",17:12,11,Sporters Bedankt-prijs,Draverij van meet. Winsom tot f 40.000.,,,Drafsport - 2000 - Autostart,7,Super Sunday V,C.F. Kamminga,2000,,8,,"1.18,9",,,"€ 0,00","11,1"
24191,"08-10-00, Duindigt",17:12,11,Sporters Bedankt-prijs,Draverij van meet. Winsom tot f 40.000.,,,Drafsport - 2000 - Autostart,A,Lillian Cartouch,R.L. Pools,2000,,7,,,,,"€ 0,00","7,4"
26705,"09-10-00, t Zand",13:30,1,Kortebaan 't Zand,,,,Drafsport - 300 - Bandenstart,1,Apache,A.T. Knijnenburg,300,,14,,,,,"€ 1.815,00",
26705,"09-10-00, t Zand",13:30,1,Kortebaan 't Zand,,,,Drafsport - 300 - Bandenstart,2,Mr Postman,A. van der Blonk,300,,9,,,,,"€ 908,00",
26705,"09-10-00, t Zand",13:30,1,Kortebaan 't Zand,,,,Drafsport - 300 - Bandenstart,3,Garlisko,H.J. Pools,300,,2,,,,,"€ 454,00",
26705,"09-10-00, t Zand",13:30,1,Kortebaan 't Zand,,,,Drafsport - 300 - Bandenstart,4,Ido Baldwin,L.D. Pegram,305,,23,,,,,"€ 227,00",
26705,"09-10-00, t Zand",13:30,1,Kortebaan 't Zand,,,,Drafsport - 300 - Bandenstart,5,Sharp Witted,H. van den Heuvel,300,,8,,,,,"€ 136,00",
26705,"09-10-00, t Zand",13:30,1,Kortebaan 't Zand,,,,Drafsport - 300 - Bandenstart,5,Mister Diamond,H. van den Heuvel,305,,21,,,,,"€ 136,00",
26536,"09-10-00, Alkmaar",,KW,Kwalificatieproef Draf,,,,Drafsport - 2060 - Autostart,V,Nikita R,J.T.S. Dekker,2060,1,,,"1.24,2",,,,
26536,"09-10-00, Alkmaar",18:10,KW,Kwalificatieproef Monte,,,,Drafsport - 2060 - Bandenstart,O,Mara Dennehof,A. Beekman,2060,1,,,,,,,
26536,"09-10-00, Alkmaar",18:40,1,Alkmaar Ontzet-prijs,"Draverij van meet. Winsom tot f 15.000. (g.l.s) (2e afdeling)",,,Drafsport - 2060 - Autostart,1,Nieke Meerswal,J. van der Werf,2060,,9,,"1.20,5",,,"€ 601,00","2,3"
26536,"09-10-00, Alkmaar",18:40,1,Alkmaar Ontzet-prijs,"Draverij van meet. Winsom tot f 15.000. (g.l.s) (2e afdeling)",,,Drafsport - 2060 - Autostart,2,Opus Boko,A.H. Suijkerbuijk,2060,,1,,"1.20,6",,,"€ 272,00",5
26536,"09-10-00, Alkmaar",18:40,1,Alkmaar Ontzet-prijs,"Draverij van meet. Winsom tot f 15.000. (g.l.s) (2e afdeling)",,,Drafsport - 2060 - Autostart,3,Noeri Dennehof,A.J.M. van Brederode,2060,,7,,"1.20,9",,,"€ 125,00",3
26536,"09-10-00, Alkmaar",18:40,1,Alkmaar Ontzet-prijs,"Draverij van meet. Winsom tot f 15.000. (g.l.s) (2e afdeling)",,,Drafsport - 2060 - Autostart,4,Nacido,H. Hamming,2060,,6,,"1.21,5",,,"€ 68,00","20,2"
26536,"09-10-00, Alkmaar",18:40,1,Alkmaar Ontzet-prijs,"Draverij van meet. Winsom tot f 15.000. (g.l.s) (2e afdeling)",,,Drafsport - 2060 - Autostart,5,Maja N,R. Kooyman,2060,,2,,"1.21,7",,,"€ 45,00","16,6"
26536,"09-10-00, Alkmaar",18:40,1,Alkmaar Ontzet-prijs,"Draverij van meet. Winsom tot f 15.000. (g.l.s) (2e afdeling)",,,Drafsport - 2060 - Autostart,6,Nenya,R.T. de Vlieger,2060,,5,,"1.21,9",,,"€ 0,00","8,7"
26536,"09-10-00, Alkmaar",18:40,1,Alkmaar Ontzet-prijs,"Draverij van meet. Winsom tot f 15.000. (g.l.s) (2e afdeling)",,,Drafsport - 2060 - Autostart,7,Miro Robel,G. de Jong,2060,,3,,"1.23,4",,,"€ 0,00","28,3"
26536,"09-10-00, Alkmaar",18:40,1,Alkmaar Ontzet-prijs,"Draverij van meet. Winsom tot f 15.000. (g.l.s) (2e afdeling)",,,Drafsport - 2060 - Autostart,A,Egil Fro,A.H. Post,2060,,8,,,,,"€ 0,00",16
26536,"09-10-00, Alkmaar",19:01,2,Nancy Princess-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 6.000. (g.l.s) (1e afdeling),,,Drafsport - 1720 - Autostart,1,Nirwana,J. de Leeuw,1720,,8,,"1.20,9",,,"€ 601,00","3,1"
26536,"09-10-00, Alkmaar",19:01,2,Nancy Princess-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 6.000. (g.l.s) (1e afdeling),,,Drafsport - 1720 - Autostart,2,Minke Ruch Herne,A. de Wrede,1720,,3,,"1.21,2",,,"€ 272,00","4,5"
26536,"09-10-00, Alkmaar",19:01,2,Nancy Princess-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 6.000. (g.l.s) (1e afdeling),,,Drafsport - 1720 - Autostart,3,Iris Attack,F.A. Ottersberg,1720,,5,,"1.21,7",,,"€ 125,00","11,3"
26536,"09-10-00, Alkmaar",19:01,2,Nancy Princess-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 6.000. (g.l.s) (1e afdeling),,,Drafsport - 1720 - Autostart,4,Jippie a Jee,A.J.M. van Brederode,1720,,9,,"1.21,7",,,"€ 68,00","17,2"
26536,"09-10-00, Alkmaar",19:01,2,Nancy Princess-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 6.000. (g.l.s) (1e afdeling),,,Drafsport - 1720 - Autostart,5,Muffin Vos,H. Hamming,1720,,4,,"1.22,0",,,"€ 45,00",13
26536,"09-10-00, Alkmaar",19:01,2,Nancy Princess-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 6.000. (g.l.s) (1e afdeling),,,Drafsport - 1720 - Autostart,6,Melissa DF,J. Snoek,1720,,1,,"1.22,3",,,"€ 0,00","11,5"
26536,"09-10-00, Alkmaar",19:01,2,Nancy Princess-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 6.000. (g.l.s) (1e afdeling),,,Drafsport - 1720 - Autostart,7,Naikey Transs R,R. Westerink,1720,,6,,"1.23,3",,,"€ 0,00","18,5"
26536,"09-10-00, Alkmaar",19:01,2,Nancy Princess-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 6.000. (g.l.s) (1e afdeling),,,Drafsport - 1720 - Autostart,A,Ovatio W,L.D. Pegram,1720,,2,,,,,"€ 0,00","3,7"
26536,"09-10-00, Alkmaar",19:01,2,Nancy Princess-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 6.000. (g.l.s) (1e afdeling),,,Drafsport - 1720 - Autostart,A,Nobles du Soleil,P.J. Zijp,1720,,7,,,,,"€ 0,00","9,9"
26536,"09-10-00, Alkmaar",19:22,3,Pleasure Prince-prijs,Draverij van meet voor paarden met een record van 1.19.0 en langzamer.,,,Drafsport - 2060 - Autostart,1,Laguna Vos,H. Hamming,2060,,4,,"1.21,7",,,"€ 567,00","4,9"
26536,"09-10-00, Alkmaar",19:22,3,Pleasure Prince-prijs,Draverij van meet voor paarden met een record van 1.19.0 en langzamer.,,,Drafsport - 2060 - Autostart,2,Mart Buitenzorg,F.W. van der Blonk,2060,,5,,"1.22,0",,,"€ 250,00","9,6"
26536,"09-10-00, Alkmaar",19:22,3,Pleasure Prince-prijs,Draverij van meet voor paarden met een record van 1.19.0 en langzamer.,,,Drafsport - 2060 - Autostart,3,Operette,C.H. Loman,2060,,2,,"1.22,0",,,"€ 113,00","6,9"
26536,"09-10-00, Alkmaar",19:22,3,Pleasure Prince-prijs,Draverij van meet voor paarden met een record van 1.19.0 en langzamer.,,,Drafsport - 2060 - Autostart,4,Mirana B,A.H. Suijkerbuijk,2060,,6,,"1.22,4",,,"€ 68,00","11,5"
26536,"09-10-00, Alkmaar",19:22,3,Pleasure Prince-prijs,Draverij van meet voor paarden met een record van 1.19.0 en langzamer.,,,Drafsport - 2060 - Autostart,5,Mayday Triton,C.A.J. Olsthoorn,2060,,8,,"1.22,7",,,"€ 45,00","15,5"
26536,"09-10-00, Alkmaar",19:22,3,Pleasure Prince-prijs,Draverij van meet voor paarden met een record van 1.19.0 en langzamer.,,,Drafsport - 2060 - Autostart,6,Dido Lloyd,A. de Wrede,2060,,1,,"1.22,7",,,"€ 0,00","22,7"
26536,"09-10-00, Alkmaar",19:22,3,Pleasure Prince-prijs,Draverij van meet voor paarden met een record van 1.19.0 en langzamer.,,,Drafsport - 2060 - Autostart,7,Kennfield,M. Ewouds,2060,,3,,"1.26,6",,,"€ 0,00","33,6"
26536,"09-10-00, Alkmaar",19:22,3,Pleasure Prince-prijs,Draverij van meet voor paarden met een record van 1.19.0 en langzamer.,,,Drafsport - 2060 - Autostart,8,Ilorin,J.T.S. Dekker,2060,,9,,"1.26,6",,,"€ 0,00","2,3"
26536,"09-10-00, Alkmaar",19:22,3,Pleasure Prince-prijs,Draverij van meet voor paarden met een record van 1.19.0 en langzamer.,,,Drafsport - 2060 - Autostart,9,Luciana,A.H. Post,2060,,7,,"1.26,6",,,"€ 0,00","6,2"
26536,"09-10-00, Alkmaar",19:43,4,Celine Princess-prijs,Draverij van meet voor amatrices en amateurrijders. Winsom tot 10.000.,,,Drafsport - 2060 - Autostart,1,Next Money,M.K. Klooster-van der Meer,2060,,7,,"1.21,5",,,"€ 601,00","5,4"
26536,"09-10-00, Alkmaar",19:43,4,Celine Princess-prijs,Draverij van meet voor amatrices en amateurrijders. Winsom tot 10.000.,,,Drafsport - 2060 - Autostart,2,Normen Vryenesse,W.M.J. Brouwer,2060,,5,,"1.22,1",,,"€ 272,00","3,7"
26536,"09-10-00, Alkmaar",19:43,4,Celine Princess-prijs,Draverij van meet voor amatrices en amateurrijders. Winsom tot 10.000.,,,Drafsport - 2060 - Autostart,3,Macho Space,M.H. Mol,2060,,9,,"1.22,2",,,"€ 125,00","21,7"
26536,"09-10-00, Alkmaar",19:43,4,Celine Princess-prijs,Draverij van meet voor amatrices en amateurrijders. Winsom tot 10.000.,,,Drafsport - 2060 - Autostart,4,Lexington Melo,S. Bakker,2060,,3,,"1.22,4",,,"€ 68,00","71,6"
26536,"09-10-00, Alkmaar",19:43,4,Celine Princess-prijs,Draverij van meet voor amatrices en amateurrijders. Winsom tot 10.000.,,,Drafsport - 2060 - Autostart,5,Monica Robel,M. Swaab,2060,,4,,"1.22,4",,,"€ 45,00","18,8"
26536,"09-10-00, Alkmaar",19:43,4,Celine Princess-prijs,Draverij van meet voor amatrices en amateurrijders. Winsom tot 10.000.,,,Drafsport - 2060 - Autostart,6,Lexy Belwinsbos,H.F. Hofstra,2060,,8,,"1.23,0",,,"€ 0,00","13,5"
26536,"09-10-00, Alkmaar",19:43,4,Celine Princess-prijs,Draverij van meet voor amatrices en amateurrijders. Winsom tot 10.000.,,,Drafsport - 2060 - Autostart,7,Nadine du Puits,C.J. Mante,2060,,2,,"1.24,5",,,"€ 0,00","13,5"
26536,"09-10-00, Alkmaar",19:43,4,Celine Princess-prijs,Draverij van meet voor amatrices en amateurrijders. Winsom tot 10.000.,,,Drafsport - 2060 - Autostart,D,Made to be Quick,K. Schagen,2060,,10,,"1.27,9",,,"€ 0,00","4,8"
26536,"09-10-00, Alkmaar",19:43,4,Celine Princess-prijs,Draverij van meet voor amatrices en amateurrijders. Winsom tot 10.000.,,,Drafsport - 2060 - Autostart,I,Olaf Yankee,P. Solleveld,2060,,1,,,,,"€ 0,00","9,3"
26536,"09-10-00, Alkmaar",19:43,4,Celine Princess-prijs,Draverij van meet voor amatrices en amateurrijders. Winsom tot 10.000.,,,Drafsport - 2060 - Autostart,S,Nick Belvedere,N. Post,2060,,6,,"1.22,6",,,"€ 0,00","4,1"
26536,"09-10-00, Alkmaar",20:04,5,Polaris-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 2.500. (g.l.s),,,Drafsport - 2060 - Autostart,1,Marjan W,R.T. de Vlieger,2060,,8,,"1.21,2",,,"€ 567,00","10,3"
26536,"09-10-00, Alkmaar",20:04,5,Polaris-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 2.500. (g.l.s),,,Drafsport - 2060 - Autostart,2,Nestor of John,F.W. van der Blonk,2060,,2,,"1.22,3",,,"€ 250,00","44,3"
26536,"09-10-00, Alkmaar",20:04,5,Polaris-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 2.500. (g.l.s),,,Drafsport - 2060 - Autostart,3,Orkaan,T.H. Kooyman,2060,,5,,"1.23,1",,,"€ 113,00","2,8"
26536,"09-10-00, Alkmaar",20:04,5,Polaris-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 2.500. (g.l.s),,,Drafsport - 2060 - Autostart,4,Lynda's Ambition,B. Dapper,2060,,9,,"1.23,3",,,"€ 68,00","19,2"
26536,"09-10-00, Alkmaar",20:04,5,Polaris-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 2.500. (g.l.s),,,Drafsport - 2060 - Autostart,5,Miss Welderman,I. Klappe,2060,,10,,"1.23,3",,,"€ 45,00","4,2"
26536,"09-10-00, Alkmaar",20:04,5,Polaris-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 2.500. (g.l.s),,,Drafsport - 2060 - Autostart,6,Nina de la Vesta,F.A. Westerveld,2060,,3,,"1.23,5",,,"€ 0,00","19,6"
26536,"09-10-00, Alkmaar",20:04,5,Polaris-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 2.500. (g.l.s),,,Drafsport - 2060 - Autostart,7,Nuclear de Cera,H.F.J.CM Benschop,2060,,4,,"1.23,5",,,"€ 0,00","13,6"
26536,"09-10-00, Alkmaar",20:04,5,Polaris-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 2.500. (g.l.s),,,Drafsport - 2060 - Autostart,D,Niro DF,J. Snoek,2060,,7,,"1.26,9",,,"€ 0,00","8,1"
26536,"09-10-00, Alkmaar",20:04,5,Polaris-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 2.500. (g.l.s),,,Drafsport - 2060 - Autostart,D,Oytiki Seven,P. de Haan,2060,,1,,"1.26,1",,,"€ 0,00","6,4"
26536,"09-10-00, Alkmaar",20:04,5,Polaris-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 2.500. (g.l.s),,,Drafsport - 2060 - Autostart,I,Olga Burgerheide,B.J. Crebas,2060,,6,,,,,"€ 0,00","9,9"
26536,"09-10-00, Alkmaar",20:25,6,Golden Sund-prijs,Monté-prijzendraverij. Winsom tot f 80.000. (g.l.s),,,Drafsport - 2060 - Bandenstart,1,Kym Promise,A. Beekman,2080,,4,,"1.21,2",,,"€ 567,00",2
26536,"09-10-00, Alkmaar",20:25,6,Golden Sund-prijs,Monté-prijzendraverij. Winsom tot f 80.000. (g.l.s),,,Drafsport - 2060 - Bandenstart,2,Aleby Ike,A.A. de Heer,2100,,9,,"1.20,7",,,"€ 250,00","3,9"
26536,"09-10-00, Alkmaar",20:25,6,Golden Sund-prijs,Monté-prijzendraverij. Winsom tot f 80.000. (g.l.s),,,Drafsport - 2060 - Bandenstart,3,Bison Pride,L.D. Pegram,2080,,3,,"1.21,6",,,"€ 113,00",25
26536,"09-10-00, Alkmaar",20:25,6,Golden Sund-prijs,Monté-prijzendraverij. Winsom tot f 80.000. (g.l.s),,,Drafsport - 2060 - Bandenstart,4,Henny Meerdijk,S.L.M. Uusimaki (vervallen),2100,,8,,"1.21,4",,,"€ 68,00","28,4"
26536,"09-10-00, Alkmaar",20:25,6,Golden Sund-prijs,Monté-prijzendraverij. Winsom tot f 80.000. (g.l.s),,,Drafsport - 2060 - Bandenstart,5,Killing Star,S. Bakker,2080,,7,,"1.22,7",,,"€ 45,00","7,5"
26536,"09-10-00, Alkmaar",20:25,6,Golden Sund-prijs,Monté-prijzendraverij. Winsom tot f 80.000. (g.l.s),,,Drafsport - 2060 - Bandenstart,A,Little Bit Rider,S.C.G. van Brederode,2060,,1,,,,,"€ 0,00","85,2"
26536,"09-10-00, Alkmaar",20:25,6,Golden Sund-prijs,Monté-prijzendraverij. Winsom tot f 80.000. (g.l.s),,,Drafsport - 2060 - Bandenstart,A,Eagle de Pitz,P. Stins,2080,,6,,,,,"€ 0,00","5,5"
26536,"09-10-00, Alkmaar",20:25,6,Golden Sund-prijs,Monté-prijzendraverij. Winsom tot f 80.000. (g.l.s),,,Drafsport - 2060 - Bandenstart,D,Lily le Blanc,D. Post,2060,,2,,"1.29,9",,,"€ 0,00","11,8"
26536,"09-10-00, Alkmaar",20:25,6,Golden Sund-prijs,Monté-prijzendraverij. Winsom tot f 80.000. (g.l.s),,,Drafsport - 2060 - Bandenstart,D,Larissa Boko,M.H. Mol,2080,,5,,"1.29,0",,,"€ 0,00","21,3"
26536,"09-10-00, Alkmaar",20:46,7,Heli Marco-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 6.000. (g.l.s) (2e afdeling),,,Drafsport - 1720 - Autostart,1,Michel Compaen,R.T. de Vlieger,1720,,3,,"1.20,6",,,"€ 601,00","7,9"
26536,"09-10-00, Alkmaar",20:46,7,Heli Marco-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 6.000. (g.l.s) (2e afdeling),,,Drafsport - 1720 - Autostart,2,Odrimu Roodnoot,I. Klappe,1720,,5,,"1.20,8",,,"€ 272,00","2,3"
26536,"09-10-00, Alkmaar",20:46,7,Heli Marco-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 6.000. (g.l.s) (2e afdeling),,,Drafsport - 1720 - Autostart,3,Naomi Cambell,A. de Wrede,1720,,7,,"1.21,4",,,"€ 125,00","8,1"
26536,"09-10-00, Alkmaar",20:46,7,Heli Marco-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 6.000. (g.l.s) (2e afdeling),,,Drafsport - 1720 - Autostart,4,Naiomy Sunsine,S. Winkelman,1720,,1,,"1.22,3",,,"€ 68,00",8
26536,"09-10-00, Alkmaar",20:46,7,Heli Marco-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 6.000. (g.l.s) (2e afdeling),,,Drafsport - 1720 - Autostart,5,Olympic Power,R. Piek,1720,,2,,"1.24,1",,,"€ 45,00","5,9"
26536,"09-10-00, Alkmaar",20:46,7,Heli Marco-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 6.000. (g.l.s) (2e afdeling),,,Drafsport - 1720 - Autostart,6,Magic Star W,R. van Toor,1720,,6,,"1.24,7",,,"€ 0,00","7,7"
26536,"09-10-00, Alkmaar",20:46,7,Heli Marco-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 6.000. (g.l.s) (2e afdeling),,,Drafsport - 1720 - Autostart,A,Okien Swagerman,F.W. van der Blonk,1720,,8,,,,,"€ 0,00","14,7"
26536,"09-10-00, Alkmaar",20:46,7,Heli Marco-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 6.000. (g.l.s) (2e afdeling),,,Drafsport - 1720 - Autostart,A,Nanko Woodflower,J.T.S. Dekker,1720,,4,,,,,"€ 0,00","10,1"
26536,"09-10-00, Alkmaar",21:11,8,Paul Trot Superkwartet,Draverij van meet voor amatrices en amateurrijders. Winsom tot f 30.000.,,,Drafsport - 2060 - Autostart,1,Joke Attack,F.L. Handelaar,2060,,6,,"1.19,9",,,"€ 624,00","1,9"
26536,"09-10-00, Alkmaar",21:11,8,Paul Trot Superkwartet,Draverij van meet voor amatrices en amateurrijders. Winsom tot f 30.000.,,,Drafsport - 2060 - Autostart,2,Levity Worthy,K.A. Einarson,2060,,1,,"1.20,7",,,"€ 284,00","3,5"
26536,"09-10-00, Alkmaar",21:11,8,Paul Trot Superkwartet,Draverij van meet voor amatrices en amateurrijders. Winsom tot f 30.000.,,,Drafsport - 2060 - Autostart,3,Kenfine Mountain,M. Swaab,2060,,10,,"1.21,0",,,"€ 136,00","29,8"
26536,"09-10-00, Alkmaar",21:11,8,Paul Trot Superkwartet,Draverij van meet voor amatrices en amateurrijders. Winsom tot f 30.000.,,,Drafsport - 2060 - Autostart,4,Megan Stardust,M.J.C. Middelweerd,2060,,7,,"1.21,3",,,"€ 68,00","12,7"
26536,"09-10-00, Alkmaar",21:11,8,Paul Trot Superkwartet,Draverij van meet voor amatrices en amateurrijders. Winsom tot f 30.000.,,,Drafsport - 2060 - Autostart,5,Jaguar S,W.M.J. Brouwer,2060,,4,,"1.21,6",,,"€ 45,00","10,1"
26536,"09-10-00, Alkmaar",21:11,8,Paul Trot Superkwartet,Draverij van meet voor amatrices en amateurrijders. Winsom tot f 30.000.,,,Drafsport - 2060 - Autostart,6,Jan Avon,D.E.T. Plantenga,2060,,9,,"1.21,6",,,"€ 0,00","6,2"
26536,"09-10-00, Alkmaar",21:11,8,Paul Trot Superkwartet,Draverij van meet voor amatrices en amateurrijders. Winsom tot f 30.000.,,,Drafsport - 2060 - Autostart,7,Lyda Schermer,M.K. Klooster-van der Meer,2060,,5,,"1.21,6",,,"€ 0,00","8,8"
26536,"09-10-00, Alkmaar",21:32,9,Cees Hetteling-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 800. (g.l.s),,,Drafsport - 2060 - Autostart,1,Only you Boszorg,J. Snoek,2060,,3,,"1.23,0",,,"€ 567,00","2,9"
26536,"09-10-00, Alkmaar",21:32,9,Cees Hetteling-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 800. (g.l.s),,,Drafsport - 2060 - Autostart,2,Orry Elsgeest,P.J. Vlaar,2060,,6,,"1.24,9",,,"€ 250,00","7,3"
26536,"09-10-00, Alkmaar",21:32,9,Cees Hetteling-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 800. (g.l.s),,,Drafsport - 2060 - Autostart,3,Magic Ambition,B. Dapper,2060,,8,,"1.25,3",,,"€ 113,00","19,3"
26536,"09-10-00, Alkmaar",21:32,9,Cees Hetteling-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot f 800. (g.l.s),,,Drafsport - 2060 - Autostart,4,Oxbow Transs R,L.A.W.M. van Brederode,2060,,1,,"1.25,7",,,"€ 68,00","2,9"
